id,score
3889,0.242877242600426
3890,0.1855824299959594
3891,0.04859793594666049
3892,0.3507410841424254
3893,0.22318618252702183
3894,0.03768120045871679
3895,0.0012426322560699899
3896,0.010230169988973123
3897,0.2742200141585069
3898,0.0002229219119664588
3899,0.18020556480809052
3900,0.19337323485071045
3901,0.26722362946745604
3902,0.01607621427524004
3903,0.24232451890849396
3904,0.999258277151097
3905,0.016470546533008036
3906,0.003677994236928869
3907,0.05740018666083481
3908,0.3190842256370319
3909,0.14236192883582643
3910,0.28205196940073685
3911,0.1344875546318266
3912,0.28123310489574377
3913,0.2683921086444122
3914,0.09748981373332234
3915,0.007509715562684205
3916,0.1945434576139112
3917,5.6179104805072964e-05
3918,0.14943989020645496
3919,0.2461777427548514
3920,0.957864175524713
3921,0.2337790506809604
3922,0.1977109948924694
3923,0.2641750095325623
3924,0.1651274992716307
3925,0.08571718845845422
3926,0.1422760253218464
3927,0.10612038881511392
3928,0.28937157977676775
3929,0.3318569005282227
3930,0.2006610632896554
3931,0.24562531623550596
3932,0.1768445544882169
3933,0.06622304858844992
3934,0.017864325296903877
3935,0.1131220355744234
3936,0.18233155354790415
3937,0.1712846668531974
3938,0.051033927317398274
3939,0.2170485885689329
3940,0.9963442199532604
3941,0.1712846668531974
3942,0.26987130064000536
3943,0.2742200141585069
3944,0.012129371305250509
3945,0.9985597561561282
3946,0.23946315153713835
3947,0.12837249066925066
3948,0.04888851199984069
3949,0.18209186406400146
3950,0.03247789380322736
3951,0.10628767469383026
3952,0.24562531623550596
3953,0.02354601348804888
3954,0.09748981373332234
3955,0.0004139792496027306
3956,0.16322046247765612
3957,0.09585629596519832
3958,0.20991760712575608
3959,0.004420136405935225
3960,0.2374161914416647
3961,0.15993214889997934
3962,0.9991261132072139
3963,0.024405364061065898
3964,0.1933979417603253
3965,0.05631221753377956
3966,0.9963934070553034
3967,0.23922695794836582
3968,0.009276139508017525
3969,0.3185280163774307
3970,0.37643308481914595
3971,0.05519171100905868
3972,0.21805672947359997
3973,0.010866058577497492
3974,0.39618529384084783
3975,0.23332960446983506
3976,0.11871306834249708
3977,0.2422488233162997
3978,0.1855087593427919
3979,0.25655777776351346
3980,0.03543331872422976
3981,0.0006587772562125019
3982,0.23010414523767325
3983,0.2765565816101059
3984,0.9725651275558245
3985,0.24193246202253935
3986,0.9984229264915729
3987,0.2411609917113004
3988,0.10574168024348522
3989,0.1705959149457769
3990,0.2010779165600752
3991,0.20039411030494053
3992,0.37765705718406267
3993,0.9901820942156003
3994,0.2362146788501768
3995,0.1601084582723275
3996,0.02731843549099812
3997,0.2245383413096329
3998,0.012129371305250509
3999,0.19150003000110657
4000,0.00734791670766182
4001,0.017692104236260567
4002,0.163522111517706
4003,0.20517946083850705
4004,0.2170485885689329
4005,0.242877242600426
4006,0.2558154713950351
4007,0.2587873901924688
4008,0.19154947168622327
4009,0.2908320289038675
4010,0.1768445544882169
4011,0.3887752367674337
4012,0.1568550491364281
4013,0.23200362352749215
4014,0.18620439014812423
4015,0.20755779446576395
4016,0.9989709496022895
4017,0.22792347000384697
4018,0.010803471390729258
4019,0.1504290677064349
4020,0.25403384123007317
4021,0.27969545205574
4022,0.03884806753160868
4023,0.9963774290276027
4024,0.018249045189106933
4025,0.17516555011608045
4026,0.26123922757848983
4027,0.2538551254133285
4028,0.14349373077163907
4029,0.1768445544882169
4030,0.10488837528979682
4031,0.011592142179501027
4032,0.16697936155859197
4033,0.2593292688570743
4034,6.829908298506724e-05
4035,0.2422488233162997
4036,0.10328521334985964
4037,0.36229783848646296
4038,0.2422488233162997
4039,0.9962098543247769
4040,0.9585849643314597
4041,0.9962067105046218
4042,0.27850236761480934
4043,0.18190282158716267
4044,0.3185280163774307
4045,0.20028320386891443
4046,4.29990462879916e-05
4047,0.1912558558623432
4048,0.21805672947359997
4049,0.05623959494041256
4050,0.004229953222593295
4051,0.06140783590731692
4052,0.11233597525772701
4053,0.9986244681617948
4054,0.04282224986050785
4055,0.06074446260160926
4056,0.9997360049197271
4057,0.03884806753160868
4058,0.18393474969380122
4059,0.08667363280942815
4060,0.17516555011608045
4061,0.9987414084681743
4062,0.26625802493709233
4063,0.05234517843193104
4064,0.006108874395053133
4065,0.024641846907986896
4066,0.21472235689292105
4067,0.24687837442748792
4068,0.2334805993858594
4069,0.16545355656756935
4070,0.2046981496375828
4071,0.2602030118486452
4072,0.29396933121813873
4073,0.0005402376049484861
4074,0.1855087593427919
4075,0.008544189127874675
4076,0.22792347000384697
4077,0.0004139792496027306
4078,0.1705959149457769
4079,0.00979653493918368
4080,0.996548780973327
4081,0.05751609331505339
4082,0.01310594783226737
4083,0.04764751442856019
4084,0.9368707872077695
4085,0.19768762094300327
4086,0.12213306525792836
4087,0.2374161914416647
4088,0.9951650903072194
4089,0.08579513904690758
4090,0.10903951278593202
4091,0.09281604890779786
4092,0.1131220355744234
4093,0.2422488233162997
4094,0.29851529556117173
4095,0.17673410175633034
4096,0.2700433656930764
4097,0.3113473674351068
4098,0.023227420948690153
4099,0.10722602107550892
4100,0.32645714965480094
4101,0.25044273452196064
4102,0.18277977859967492
4103,0.17732279804967738
4104,0.27008037176410765
4105,0.24530240085342644
4106,0.1404385144101282
4107,0.12853071220867787
4108,0.2416593597385663
4109,0.18567469179744253
4110,0.22219128457522108
4111,0.2411609917113004
4112,0.04688260256551668
4113,0.005518561745261976
4114,0.04215049791328369
4115,0.9029297851410836
4116,5.6179104805072964e-05
4117,0.3028912784315725
4118,0.27949997423489653
4119,0.2545966085860918
4120,0.12159072522972901
4121,0.31633107949332273
4122,0.2558154713950351
4123,0.9984382278563093
4124,0.024641846907986896
4125,0.10488837528979682
4126,0.3089178212773932
4127,0.3920608298249221
4128,0.275799485715044
4129,0.32800922931942156
4130,0.25773211780828087
4131,0.20344816037720023
4132,0.21469089980074227
4133,0.22792347000384697
4134,0.9935505016519647
4135,0.2105437456939425
4136,0.2977650343292524
4137,0.1705959149457769
4138,0.02116445993208097
4139,0.18029823031465936
4140,0.049983571624541756
4141,0.2826330301308385
4142,1.6187046973224068e-06
4143,0.22318618252702183
4144,0.019649022794696817
4145,0.09281604890779786
4146,0.0728163490990034
4147,0.10722602107550892
4148,0.9963270255020809
4149,0.17971481793367225
4150,0.0264380552360225
4151,0.13952897677895673
4152,0.24193246202253935
4153,0.19987099605284714
4154,0.17665858349948876
4155,0.5367338682982277
4156,0.014897520206439115
4157,0.5657185031034775
4158,0.1712846668531974
4159,0.014835528746817489
4160,0.0690477687191284
4161,0.9725651275558245
4162,0.03865815393230447
4163,0.09256123118064093
4164,0.10906131472690478
4165,0.07431577807503695
4166,0.9996659734801395
4167,0.2335460189681843
4168,0.07635254288892017
4169,0.2362146788501768
4170,0.16721137967513225
4171,0.15325832145826027
4172,0.2285856245319191
4173,0.2416593597385663
4174,0.281837920653466
4175,0.02702964010183666
4176,0.07568866136751193
4177,0.06720449599175252
4178,0.23662377986378266
4179,0.2593292688570743
4180,0.004791863040247256
4181,0.07236278270098541
4182,0.20016248355196445
4183,0.9963534417663048
4184,0.999258277151097
4185,0.5086708425922771
4186,0.30586522986593057
4187,0.06431298911927716
4188,0.10903951278593202
4189,0.20570906484596713
4190,0.0021962664949312996
4191,0.242877242600426
4192,0.11876522098360598
4193,0.10853593876310362
4194,0.004791863040247256
4195,0.0005215700194074925
4196,0.23847841887317756
4197,0.1436854328202971
4198,0.25452430228859285
4199,0.00734791670766182
4200,0.1651274992716307
4201,0.2702154998504515
4202,0.24724619753756003
4203,0.04443390632765836
4204,0.10156398911164193
4205,0.1872633164065982
4206,0.12419399317452819
4207,0.28545749202706977
4208,0.181952495641959
4209,0.24030990037586528
4210,0.9987414084681743
4211,0.022931128002356353
4212,0.3174758314152852
4213,0.11623440048131524
4214,0.1510436184531943
4215,0.2099810716162516
4216,0.0031451865103312537
4217,0.18138259363449302
4218,0.11465925011052473
4219,0.044589763581034586
4220,0.9963442199532604
4221,0.26123922757848983
4222,0.9964093148628912
4223,0.23200362352749215
4224,0.16166270448011158
4225,0.06795392110915784
4226,0.13149992408070743
4227,0.1712846668531974
4228,0.08035718512848114
4229,0.10903951278593202
4230,0.2270180985021355
4231,0.2001723434472715
4232,0.24399360593349473
4233,0.23946315153713835
4234,0.11871306834249708
4235,0.0013770944142572014
4236,0.26123922757848983
4237,0.22573586891676847
4238,0.9963221056341237
4239,0.10724784966004554
4240,0.043938957236990615
4241,0.2312935403666157
4242,0.11233597525772701
4243,0.1131220355744234
4244,0.07635254288892017
4245,0.00025324493949831065
4246,0.9951650903072194
4247,0.013259249466612333
4248,0.21913862771206616
4249,0.047012504813070274
4250,0.26778992934732077
4251,0.01715076604505224
4252,0.2847597865698053
4253,0.2543015880070946
4254,0.0117235894967577
4255,0.18319832925981647
4256,0.22899501568808395
4257,0.9963934070553034
4258,0.18620439014812423
4259,0.23443913864569726
4260,0.14349373077163907
4261,0.20028320386891443
4262,0.996548780973327
4263,0.9963635276780715
4264,0.22063868989441518
4265,0.10488837528979682
4266,0.00027238101677081676
4267,0.05121569138738267
4268,0.19065496265479137
4269,0.3129038256302874
4270,0.25915560090737527
4271,0.15325832145826027
4272,0.23443913864569726
4273,0.996548780973327
4274,0.23858957582785925
4275,0.2567629412192749
4276,0.09538990174685642
4277,0.11962424270993892
4278,0.9962271994560644
4279,0.28255314451512226
4280,0.0022995574949323614
4281,0.11289894174930062
4282,0.26996848397154566
4283,0.2501788837648612
4284,0.05183788207739299
4285,0.22948872551689514
4286,0.9963442199532604
4287,0.11268250259081015
4288,0.010628076526509054
4289,0.2778880545138738
4290,0.09748981373332234
4291,0.9987414084681743
4292,0.25762385451841646
4293,0.021118626395389237
4294,0.38566120010660176
4295,0.13715996120087406
4296,0.084454920158982
4297,0.0008211314347680254
4298,0.17197718780254123
4299,0.1712846668531974
4300,0.17834612536333894
4301,0.996548780973327
4302,0.22827073883114904
4303,0.22444769224851413
4304,0.030969016695291285
4305,0.27518222937121944
4306,0.9987414084681743
4307,0.16444055624272844
4308,0.19333360031356772
4309,0.17168421681681978
4310,0.22486525632385437
4311,0.2374161914416647
4312,0.11962424270993892
4313,0.010336042120931614
4314,0.11871306834249708
4315,0.26455069334619186
4316,0.15673985469911808
4317,0.3481191434373638
4318,0.2703229027156653
4319,0.2416593597385663
4320,0.2633954540298458
4321,0.1131220355744234
4322,0.15582655875021542
4323,0.07635254288892017
4324,0.2422488233162997
4325,0.23017665442556592
4326,0.10397641315689851
4327,0.04417069902151358
4328,0.007921152512921999
4329,0.2994074787486314
4330,0.3141150065716343
4331,0.0060069250558267
4332,0.14828162278556672
4333,0.011773810187056921
4334,0.012354564764838432
4335,0.2270180985021355
4336,0.0005402376049484861
4337,0.09295836565495207
4338,0.007139008338089643
4339,0.006947202564729361
4340,0.1048372377750119
4341,0.9987414084681743
4342,0.9963442199532604
4343,0.2604469063174938
4344,0.242877242600426
4345,0.00979653493918368
4346,0.41942460055585223
4347,0.9987414084681743
4348,0.26697499938354996
4349,0.11364164935982976
4350,0.15993214889997934
4351,0.24193246202253935
4352,0.3003990648672187
4353,0.05081317637840723
4354,0.0005215700194074925
4355,0.1726269228174234
4356,0.10488837528979682
4357,0.1436854328202971
4358,0.9963442199532604
4359,0.20864561931144307
4360,0.025020954710316706
4361,0.10328521334985964
4362,0.00016660042032669588
4363,0.13952897677895673
4364,0.2444603366200694
4365,0.13743306924667018
4366,0.08370343294248561
4367,0.19671389237322706
4368,0.1436854328202971
4369,0.23641970047023356
4370,0.15673985469911808
4371,0.2633954540298458
4372,0.2558154713950351
4373,0.023119316093362246
4374,0.22236489351903305
4375,0.3258951110037609
4376,0.17838021299455212
4377,0.004008065188214027
4378,0.24887282534981736
4379,0.17427704877358594
4380,0.23010414523767325
4381,0.38641598655394593
4382,0.01794571843895675
4383,0.29869481159159095
4384,0.04254173612877078
4385,0.999258277151097
4386,0.19242170301629355
4387,0.037589958074044506
4388,0.2444603366200694
4389,0.1440821013700016
4390,0.21342256601378365
4391,0.5883007565994857
4392,0.3003990648672187
4393,0.022224473066038097
4394,0.13724854793005195
4395,0.019649022794696817
4396,0.18100143656298354
4397,0.26697499938354996
4398,0.05233823575005517
4399,0.31460781458550796
4400,0.028867547067474308
4401,0.9963442199532604
4402,0.13715996120087406
4403,0.2558154713950351
4404,0.2683921086444122
4405,0.2374161914416647
4406,0.18138259363449302
4407,0.27782330369713854
4408,0.2374161914416647
4409,0.2326300970015317
4410,0.3145569753092443
4411,0.012707299713973217
4412,0.26722362946745604
4413,0.24310954702010948
4414,0.1705959149457769
4415,0.2558154713950351
4416,0.1712846668531974
4417,0.2046981496375828
4418,0.005518561745261976
4419,0.9029297851410836
4420,0.3924891325081103
4421,0.33099063353977787
4422,0.9991261132072139
4423,0.10488837528979682
4424,0.22063868989441518
4425,0.0009884278285023599
4426,0.11685103255930424
4427,0.10518685998137134
4428,0.16786374498219042
4429,0.16697936155859197
4430,0.001383465583719952
4431,0.2422488233162997
4432,0.25267367738023655
4433,0.21980446129519884
4434,0.15300216459850263
4435,0.1855087593427919
4436,0.12309012275592532
4437,0.14943989020645496
4438,0.1436854328202971
4439,0.24687837442748792
4440,0.025093329437723043
4441,0.2374161914416647
4442,0.22619833819081198
4443,0.3070210247622916
4444,0.1434829771499637
4445,0.9951650903072194
4446,0.1408641789228241
4447,0.10903951278593202
4448,0.016971036545465806
4449,0.24193246202253935
4450,0.24308822020224155
4451,1.807709061137432e-05
4452,0.23168607785839854
4453,0.9943546955700177
4454,0.2334805993858594
4455,0.0020800385533037897
4456,0.26697499938354996
4457,0.9922329825829594
4458,0.9998239534612196
4459,0.17516555011608045
4460,0.005518561745261976
4461,0.14943989020645496
4462,0.15572531177558183
4463,0.02296768291632313
4464,0.23017665442556592
4465,0.0271159462980961
4466,0.084454920158982
4467,0.22371673430677133
4468,0.9899416252460898
4469,0.04513687584869854
4470,0.15943291023238465
4471,0.24487872046568937
4472,0.2548780676140335
4473,0.03997209304464939
4474,0.19768762094300327
4475,0.19065496265479137
4476,0.996548780973327
4477,0.21685112632518622
4478,0.25762342788577164
4479,0.2593292688570743
4480,0.08021648166077448
4481,0.24511243178628161
4482,0.2010779165600752
4483,0.2613242401348139
4484,0.21550374227311034
4485,0.0004139792496027306
4486,0.22427256913784557
4487,0.002475441265518812
4488,0.24562531623550596
4489,0.21031093319889677
4490,0.9962067105046218
4491,0.001887370837263598
4492,0.23641970047023356
4493,0.2563057168931251
4494,0.14943989020645496
4495,0.2802926619298816
4496,0.25238671405472823
4497,0.13127369636626626
4498,0.12519709706257634
4499,0.2374161914416647
4500,0.021362401658974652
4501,0.16522275917189136
4502,0.16966400477994736
4503,0.06431298911927716
4504,0.2270180985021355
4505,0.09256123118064093
4506,0.23017665442556592
4507,0.10787677286139291
4508,0.15830183745586873
4509,0.2416593597385663
4510,0.23072323874130002
4511,0.01653775908533204
4512,0.19859377550511528
4513,0.14752525509020886
4514,0.10987140219335065
4515,0.2792803292875915
4516,0.2474612808544808
4517,1.806075314380838e-05
4518,0.17732279804967738
4519,0.14058152703838964
4520,0.2965854482406989
4521,0.08020460533515955
4522,0.005423112728877682
4523,0.00041285737662975324
4524,0.9678343538832205
4525,0.18393474969380122
4526,0.16966400477994736
4527,0.9984229264915729
4528,0.06431298911927716
4529,0.1408641789228241
4530,0.30589290548432674
4531,0.21342256601378365
4532,0.9963442199532604
4533,0.3258951110037609
4534,0.264273291552635
4535,0.001913716268232292
4536,3.8506889814161895e-05
4537,0.9963221056341237
4538,0.9989699963011183
4539,0.00979653493918368
4540,0.18971737911357886
4541,0.04052955221243441
4542,0.09780867397950613
4543,0.2737886457260262
4544,0.11219503126744229
4545,0.20813416262843884
4546,6.514178446010763e-06
4547,0.10903951278593202
4548,0.275799485715044
4549,0.0982182462455187
4550,2.3536315336344035e-05
4551,0.281837920653466
4552,0.3233244456264974
4553,0.2693221842479155
4554,0.22659077124444468
4555,0.14724759137568477
4556,0.9988614180809948
4557,0.14943989020645496
4558,0.30059648548687085
4559,0.2178091430553155
4560,0.12001801489499736
4561,0.06285044661852436
4562,0.25711028633622
4563,0.19910171867660464
4564,0.1983946804765988
4565,0.2777387670202192
4566,0.13715996120087406
4567,0.18971737911357886
4568,0.39129821754025046
4569,0.15325832145826027
4570,0.22063868989441518
4571,0.024405364061065898
4572,0.1232752347317035
4573,0.05861694530109804
4574,0.19234919683031135
4575,0.18971737911357886
4576,0.1705959149457769
4577,0.014228262768287004
4578,0.9963774290276027
4579,0.19987099605284714
4580,0.9984382278563093
4581,0.9963221056341237
4582,0.008384652710744565
4583,0.1436854328202971
4584,0.15491008725910946
4585,0.2796836753307823
4586,0.03120449980066208
4587,0.1408641789228241
4588,0.2656530841753642
4589,0.22060845908053944
4590,0.13611724836183522
4591,0.023499339540804784
4592,7.703953570082066e-05
4593,0.03041320657232084
4594,0.17099193465465606
4595,0.10434691718722401
4596,0.9984229264915729
4597,0.13806171799851924
4598,0.22854293128326755
4599,0.010838617509606973
4600,0.9988006838320109
4601,0.9926922814474303
4602,0.0072725150959158545
4603,0.03890122899338525
4604,0.2030797210546734
4605,0.0005402376049484861
4606,0.024405364061065898
4607,0.13801370659104908
4608,0.22765413672869678
4609,0.22486525632385437
4610,0.18100143656298354
4611,0.26852769269271975
4612,0.9029297851410836
4613,0.18277977859967492
4614,0.03873350143869463
4615,0.15325832145826027
4616,0.1705959149457769
4617,0.28862670084656816
4618,0.1651274992716307
4619,0.9963774290276027
4620,0.024405364061065898
4621,0.9988614180809948
4622,0.007849672218410122
4623,0.9991261132072139
4624,0.03791267888734063
4625,0.1568550491364281
4626,0.23662377986378266
4627,0.04469413346376024
4628,0.04034102840007239
4629,0.281837920653466
4630,0.10652569371172553
4631,0.39105047307042257
4632,0.13379124827508335
4633,0.017516974209398895
4634,0.031059357500634405
4635,0.2334805993858594
4636,0.09164668562271015
4637,0.17732205351804076
4638,0.10488837528979682
4639,0.12207935719089116
4640,0.06518766865790049
4641,0.10459809809090512
4642,0.010628076526509054
4643,0.001158543208875021
4644,0.26747571470798603
4645,0.08035718512848114
4646,0.17172832880218292
4647,0.17168421681681978
4648,0.23017665442556592
4649,0.16444055624272844
4650,0.03951264623944702
4651,0.9963270255020809
4652,0.009851113965540285
4653,0.12213306525792836
4654,0.25849078327910846
4655,0.003978269127722587
4656,0.18261716221584
4657,0.1558389651366633
4658,0.1912558558623432
4659,0.242877242600426
4660,0.3027670090817732
4661,0.9963774290276027
4662,0.9963934070553034
4663,0.16425769540916732
4664,0.3129038256302874
4665,0.17885631686365974
4666,0.9975224963725419
4667,0.003978269127722587
4668,0.2046981496375828
4669,0.13743306924667018
4670,0.6363145203924722
4671,0.06431298911927716
4672,0.10853593876310362
4673,0.9962067105046218
4674,0.28862670084656816
4675,0.09789462828407405
4676,0.24162591953864548
4677,0.21759734704644
4678,0.996548780973327
4679,0.02833040154691905
4680,0.9987414084681743
4681,0.0496488799055117
4682,0.18277977859967492
4683,0.18029823031465936
4684,0.34450819559219276
4685,0.13611724836183522
4686,0.1712846668531974
4687,0.9987414084681743
4688,0.014998632422803483
4689,0.24688601659344864
4690,0.10652569371172553
4691,0.10903951278593202
4692,1.7309654783692616e-06
4693,0.00625320451226422
4694,0.0022157283024930954
4695,0.2455072056164509
4696,0.22792347000384697
4697,6.746926934415756e-07
4698,0.9962067105046218
4699,0.22492642824389678
4700,0.18620439014812423
4701,0.999258277151097
4702,0.33371487459206833
4703,0.0022995574949323614
4704,0.007849672218410122
4705,0.0003761925676837207
4706,0.18277977859967492
4707,0.12419399317452819
4708,0.9963934070553034
4709,0.2693221842479155
4710,0.02277900550212491
4711,0.051124496105296686
4712,0.03041320657232084
4713,0.1048372377750119
4714,0.09168098036564266
4715,0.0007062644432487427
4716,0.9963442199532604
4717,0.16433742304674054
4718,0.27518222937121944
4719,0.999199899549599
4720,0.24687837442748792
4721,0.1872633164065982
4722,0.10612038881511392
4723,0.10945770365541678
4724,0.9995526640140066
4725,0.002017145044209577
4726,0.23269047271393137
4727,0.22899501568808395
4728,0.014680525082668542
4729,0.23662377986378266
4730,0.7458567503454978
4731,0.0046064699242427155
4732,0.21210103041201533
4733,0.9914691373431311
4734,0.22246333135538468
4735,0.5948403027139931
4736,0.9951650903072194
4737,0.5568626697170191
4738,0.06431298911927716
4739,0.27608075961505946
4740,0.10147897126076423
4741,0.0061341187981179485
4742,0.16966400477994736
4743,0.0601682630121135
4744,0.1048372377750119
4745,0.09156303455821753
4746,0.1260295208632334
4747,0.2362146788501768
4748,0.10903951278593202
4749,0.02263620522265245
4750,0.9963221056341237
4751,0.3507410841424254
4752,0.2487223283757756
4753,0.01701687812761596
4754,0.39096983898930604
4755,0.01685525290066914
4756,0.007279075765055674
4757,0.1712846668531974
4758,0.2778880545138738
4759,0.1872633164065982
4760,0.17732279804967738
4761,0.12899253754567358
4762,0.03580456490807903
4763,0.11465925011052473
4764,0.9987414084681743
4765,0.04649451267317752
4766,0.9982951859108924
4767,0.01880825546313176
4768,2.3247200132918894e-05
4769,0.041728620088648534
4770,0.12544748533394445
4771,0.996548780973327
4772,0.11025901688938501
4773,0.2681272396409216
4774,0.12603841584234754
4775,0.9963934070553034
4776,0.026355292205644344
4777,0.2422488233162997
4778,0.2006244233334667
4779,0.31180887210988106
4780,0.9963635276780715
4781,0.3129038256302874
4782,0.11465925011052473
4783,0.11611553807143449
4784,0.275799485715044
4785,0.34479673306565656
4786,0.281837920653466
4787,0.012214787574291067
4788,0.18029823031465936
4789,0.10987140219335065
4790,0.9951650903072194
4791,0.218247270308521
4792,0.00467268091539079
4793,0.02202722869391696
4794,0.06062879919426671
4795,0.1292791467575064
4796,0.16721137967513225
4797,0.9984229264915729
4798,0.17834612536333894
4799,0.017853542256939293
4800,0.9725651275558245
4801,0.08370343294248561
4802,0.19768762094300327
4803,0.20755779446576395
4804,0.14263826810339025
4805,0.9963270255020809
4806,0.1440821013700016
4807,0.001158543208875021
4808,0.11871306834249708
4809,0.09748981373332234
4810,0.014429569640605567
4811,0.040839475439847055
4812,0.22219128457522108
4813,0.9963442199532604
4814,0.20602139542237344
4815,0.10518685998137134
4816,0.22427256913784557
4817,0.9953076630740794
4818,0.10903951278593202
4819,0.16934466893821834
4820,0.2212013868847528
4821,0.28120438917665025
4822,0.9995526640140066
4823,0.31633107949332273
4824,0.3456790740027414
4825,0.9986088719629342
4826,0.10903951278593202
4827,0.16099917932714
4828,0.9987414084681743
4829,0.1568550491364281
4830,0.0004430183917335242
4831,0.10903951278593202
4832,0.9983681517889155
4833,0.24887282534981736
4834,0.20555516678391286
4835,0.1568883786269943
4836,0.00042565505320038154
4837,0.13715996120087406
4838,0.9963270255020809
4839,0.16028084854883368
4840,0.001913716268232292
4841,0.0004139792496027306
4842,0.3088549275601951
4843,0.2731874807915512
4844,0.001158543208875021
4845,0.002580514973120571
4846,0.09337075413962727
4847,0.12213306525792836
4848,0.23200362352749215
4849,0.0029677595048911887
4850,0.9991261132072139
4851,0.26722362946745604
4852,0.3129038256302874
4853,0.015972736783158456
4854,5.6179104805072964e-05
4855,0.2430518677298405
4856,0.23145291740656213
4857,0.9996659734801395
4858,0.010598409376920144
4859,0.21824489910189576
4860,0.41961532118576045
4861,0.22781127778222993
4862,0.1440821013700016
4863,0.1983946804765988
4864,0.17099193465465606
4865,0.2362146788501768
4866,0.27527314231789013
4867,0.2592131107008493
4868,0.2634656762291461
4869,0.9936430381930292
4870,0.1788536175673384
4871,0.2779396582887746
4872,0.9987414084681743
4873,0.025714928131525903
4874,0.25849078327910846
4875,0.2119115470602394
4876,0.03070401111843289
4877,0.9824193657336266
4878,0.3129038256302874
4879,0.015286701788834135
4880,0.02646265541828343
4881,0.00938985166405682
4882,0.35197633707535503
4883,0.17838021299455212
4884,0.0008088213765458468
4885,0.1056799203581572
4886,0.2337790506809604
4887,0.3735211929963157
4888,0.1872633164065982
4889,0.2703359501523
4890,0.9988614180809948
4891,0.2561095046288055
4892,0.9987414084681743
4893,0.041323403268937166
4894,0.0004464178803411569
4895,0.2682480157527236
4896,0.22787453136526434
4897,0.374555042350293
4898,0.04062406052351013
4899,0.1440821013700016
4900,0.22899501568808395
4901,0.16545355656756935
4902,0.10612038881511392
4903,0.9963934070553034
4904,8.097413196877529e-05
4905,0.1661991149259904
4906,0.242877242600426
4907,0.0728163490990034
4908,0.9963534417663048
4909,0.2334805993858594
4910,0.21345305371050774
4911,0.09440340560718374
4912,0.1408641789228241
4913,0.10481547354275783
4914,0.05268930273052248
4915,0.21550374227311034
4916,0.27259220838923676
4917,0.1987973756441231
4918,0.29869481159159095
4919,0.21996292124910974
4920,0.2374161914416647
4921,0.22063868989441518
4922,0.2374161914416647
4923,0.26090545524546443
4924,0.07511269962075912
4925,0.3507410841424254
4926,0.0009987598547938194
4927,0.21550374227311034
4928,0.09538990174685642
4929,0.10500153151173144
4930,0.2703229027156653
4931,0.9987414084681743
4932,0.26123922757848983
4933,0.0021962664949312996
4934,0.31138393395997144
4935,0.006178611894974951
4936,0.28120438917665025
4937,0.999258277151097
4938,0.0031451865103312537
4939,0.5374660160822137
4940,0.00434722297434114
4941,0.31066445061818754
4942,0.17016243108198373
4943,2.9957245507815945e-05
4944,0.06847688959381598
4945,0.26520066244462215
4946,0.11691545547567629
4947,0.16179211631059104
4948,0.11233597525772701
4949,0.2277527480650448
4950,0.18612428851640514
4951,0.11089182628727676
4952,0.6612752009981833
4953,0.9951650903072194
4954,0.2593292688570743
4955,0.00461011752551248
4956,0.05619489969713275
4957,0.27608075961505946
4958,0.11685103255930424
4959,0.2010779165600752
4960,0.1408641789228241
4961,0.0006783330524970387
4962,0.20725493477663084
4963,0.9962067105046218
4964,0.9979358123891695
4965,0.2693221842479155
4966,0.2777387670202192
4967,0.1232752347317035
4968,0.27098975198971154
4969,0.0496488799055117
4970,0.1712846668531974
4971,0.16966400477994736
4972,0.043497321499980784
4973,0.10903951278593202
4974,0.23692618013140454
4975,0.3129416455521102
4976,0.18190282158716267
4977,0.10185990294514871
4978,0.047300100563537534
4979,0.23641970047023356
4980,0.2792803292875915
4981,0.2593292688570743
4982,0.13864571898729902
4983,0.2925465080143772
4984,7.726513257856333e-06
4985,0.00407589112010494
4986,0.1705959149457769
4987,0.22308253703721426
4988,0.003909920617276342
4989,0.34450819559219276
4990,0.9963635276780715
4991,0.028614438952373207
4992,0.007914392884483881
4993,0.05502777057538772
4994,0.007896585581843875
4995,0.2545966085860918
4996,0.996548780973327
4997,0.2742200141585069
4998,0.08838176112908128
4999,0.024294943381856744
5000,0.09256123118064093
5001,0.125391085042145
5002,0.5797721562858926
5003,0.0060069250558267
5004,0.03865045923887384
5005,0.2718740009577149
5006,0.16721137967513225
5007,0.9963534417663048
5008,0.11871306834249708
5009,0.18567469179744253
5010,0.18029823031465936
5011,0.23274132736400902
5012,0.2693221842479155
5013,0.14786000606846258
5014,0.20769423108329219
5015,0.7488504461870727
5016,0.9935834428329191
5017,0.34450819559219276
5018,0.27608075961505946
5019,0.2245383413096329
5020,0.23820138590631737
5021,0.17156682478466082
5022,0.022931128002356353
5023,0.16966400477994736
5024,0.26520066244462215
5025,0.07728087010815579
5026,0.08415356244623798
5027,0.007513365911968963
5028,0.9984229264915729
5029,0.37836030417399824
5030,0.26634849519140874
5031,0.15315538044332352
5032,0.22827073883114904
5033,0.23017665442556592
5034,0.24724619753756003
5035,0.3402218775803876
5036,0.07470385712714435
5037,0.21805672947359997
5038,0.9963934070553034
5039,0.9920911420234497
5040,0.3247848090659829
5041,0.001158543208875021
5042,0.17732279804967738
5043,0.013344996885170537
5044,0.2616601001270994
5045,0.24143034626534743
5046,0.2046981496375828
5047,0.04513687584869854
5048,0.021118626395389237
5049,0.18620439014812423
5050,0.9987414084681743
