id,score
4845,0.008645020286753995
4846,0.010491109907654107
4847,0.009603226812039185
4848,0.3704098072782531
4849,0.04527103959601737
4850,0.7806759534791924
4851,0.4068120422000278
4852,0.126812197933797
4853,0.07111692215975673
4854,0.00978236040127049
4855,0.34970941114171494
4856,0.42659659088632274
4857,0.7609582726948113
4858,0.012486307615741921
4859,0.30755269523971496
4860,0.44546560806349583
4861,0.03625089395426734
4862,0.1697427783530992
4863,0.2622264509520224
4864,0.15470078993287262
4865,0.32902605319436995
4866,0.417952024199554
4867,0.32058414727604484
4868,0.1616673926399404
4869,0.8257397573912754
4870,0.30681413281678493
4871,0.14157883382819958
4872,0.8072114367128694
4873,0.0073390340748159325
4874,0.3169740992216608
4875,0.2804143736902786
4876,0.0024366491954347378
4877,0.8241241167838201
4878,0.126812197933797
4879,0.01582250715626547
4880,0.00814564677158815
4881,0.04679063034818654
4882,0.46923521511353833
4883,0.36949385866794965
4884,0.008329002876221127
4885,0.073779097268186
4886,0.6680674632523761
4887,0.35384670972762566
4888,0.32170470298611137
4889,0.4785799662455053
4890,0.7982913152984159
4891,0.435247536540983
4892,0.8072114367128694
4893,0.08668445836438937
4894,0.008224041255767837
4895,0.4477091302182052
4896,0.1286176126480154
4897,0.5260456971898558
4898,0.014022176622908309
4899,0.1697427783530992
4900,0.292333323486873
4901,0.019362532928305084
4902,0.024442064780646887
4903,0.8940940479695795
4904,0.010246966970958693
4905,0.03148896631203601
4906,0.6713264005068205
4907,0.1782463063163516
4908,0.8527415587192998
4909,0.4235852161266092
4910,0.5437672239596633
4911,0.0468512191773282
4912,0.2740233067127191
4913,0.0179563933367465
4914,0.11506853657965366
4915,0.52344229299185
4916,0.3681754641178625
4917,0.32743247069793235
4918,0.3849858392277776
4919,0.2240330318392767
4920,0.26950565949283833
4921,0.4163034977403432
4922,0.26950565949283833
4923,0.15731117017281482
4924,0.15112425442970642
4925,0.1396875793720434
4926,0.027463100473159648
4927,0.52344229299185
4928,0.03503231326447077
4929,0.024549937849739276
4930,0.03917451651404895
4931,0.8072114367128694
4932,0.5265175657659928
4933,0.007506717380544317
4934,0.3824791076782156
4935,0.0940802292773686
4936,0.569246944567483
4937,0.7740594621263124
4938,0.010343029345331899
4939,0.6725981438297086
4940,0.0467074926644576
4941,0.627994561237697
4942,0.27757124217684015
4943,0.00925758807830235
4944,0.022302822477831906
4945,0.4574091904631071
4946,0.015322897629235959
4947,0.028957690899642608
4948,0.0986086075534849
4949,0.1341011888223279
4950,0.019769129089584805
4951,0.02221895511589568
4952,0.7372759401508797
4953,0.838490849122738
4954,0.28029989539006883
4955,0.01482043953014436
4956,0.10995706227621384
4957,0.3554582997168471
4958,0.27221464130469564
4959,0.1870347367836414
4960,0.2740233067127191
4961,0.01536722943112635
4962,0.3427162716101154
4963,0.8481163974834383
4964,0.8072899789849923
4965,0.02424224365367876
4966,0.3849899828009334
4967,0.045082635454787356
4968,0.48873079416315834
4969,0.09453978506629646
4970,0.4069099193348734
4971,0.37900761452612025
4972,0.16141181092275655
4973,0.3096040141609974
4974,0.2481529166092235
4975,0.3231023613607
4976,0.14205906067548932
4977,0.10973173880480148
4978,0.12201844528582276
4979,0.021878514994042586
4980,0.15010607221562103
4981,0.28029989539006883
4982,0.023194340548295757
4983,0.43393065622366683
4984,0.005377070847123014
4985,0.016625727294623055
4986,0.47905405653432737
4987,0.019456876559278195
4988,0.012148327819385659
4989,0.010057802666776694
4990,0.8467785244019224
4991,0.037482628274387135
4992,0.018657301288054682
4993,0.03992914708025122
4994,0.10142804987267633
4995,0.44605110037259704
4996,0.8451522169381173
4997,0.29857526098372095
4998,0.1049545123995904
4999,0.018706301329505768
5000,0.01967946753213302
5001,0.1890406529560669
5002,0.07139420252870758
5003,0.0077495185797115665
5004,0.23280899310867853
5005,0.15523974160138623
5006,0.025311408997784487
5007,0.8527415587192998
5008,0.012398453427275446
5009,0.2517538935701446
5010,0.1287643738486838
5011,0.02793098963487668
5012,0.02424224365367876
5013,0.315819788683884
5014,0.09319202529555504
5015,0.7462274078184911
5016,0.8344823913322301
5017,0.010057802666776694
5018,0.3554582997168471
5019,0.6367407134042465
5020,0.5418836525207764
5021,0.3070171028811181
5022,0.011576409195805916
5023,0.37900761452612025
5024,0.4574091904631071
5025,0.02456672534461817
5026,0.02985664555252426
5027,0.02229493024092607
5028,0.7672937163246094
5029,0.4838697524305137
5030,0.5646096849629323
5031,0.22061069551173296
5032,0.17612170394150625
5033,0.3399299314686494
5034,0.5095888037747879
5035,0.6406510664503726
5036,0.01819815235007604
5037,0.3176391171684248
5038,0.8940940479695795
5039,0.8442365409030006
5040,0.3035443997287937
5041,0.008230878048571526
5042,0.3899613878016846
5043,0.012612565275067236
5044,0.540109757626527
5045,0.028453256978315272
5046,0.308922668290018
5047,0.08686235097352597
5048,0.011287341130631899
5049,0.03722034886855902
5050,0.8072114367128694
5051,0.8402014815170518
5052,0.2033264905325331
5053,0.3223028063991392
5054,0.011259356052329828
5055,0.00934350501138358
5056,0.3938498859182098
5057,0.3944059922803785
5058,0.8344823913322301
5059,0.1500434803985726
5060,0.12313143737196143
5061,0.015953721348666888
5062,0.2409684902810639
5063,0.0776498314003397
5064,0.47905405653432737
5065,0.32754592389278775
5066,0.4360347349434122
5067,0.44354631416854945
5068,0.8072899789849923
5069,0.4288308757007372
5070,0.26138360867630095
5071,0.024442064780646887
5072,0.3176391171684248
5073,0.13060407918200526
5074,0.38636329814542125
5075,0.1890406529560669
5076,0.3994534947561144
5077,0.237665999772245
5078,0.08054735305263641
5079,0.3612899397512877
5080,0.4069099193348734
5081,0.9073760591575573
5082,0.8429557221021746
5083,0.32058414727604484
5084,0.4452274421687213
5085,0.5329384285296332
5086,0.23778544848323827
5087,0.036296665881895895
5088,0.012169076047816037
5089,0.4926972992346702
5090,0.14135518119194249
5091,0.28029989539006883
5092,0.2804143736902786
5093,0.028511135861980123
5094,0.44132840622997016
5095,0.021775094675388375
5096,0.3039075606597
5097,0.0327784908592641
5098,0.2907668407724836
5099,0.12201844528582276
5100,0.3096040141609974
5101,0.05547905317457693
5102,0.443716955953486
5103,0.05173582313570832
5104,0.1352183910781013
5105,0.5683682154316108
5106,0.005703246741873455
5107,0.07292492724986874
5108,0.11874736987198867
5109,0.015322897629235959
5110,0.308922668290018
5111,0.006095514555380973
5112,0.48873079416315834
5113,0.25436366238553215
5114,0.03776834256010142
5115,0.3378958828060379
5116,0.016625727294623055
5117,0.3176391171684248
5118,0.39094429292361177
5119,0.3515750952469579
5120,0.47905405653432737
5121,0.7816014903606119
5122,0.3636333651139659
5123,0.5049891305032012
5124,0.0145703282920829
5125,0.44132840622997016
5126,0.009603226812039185
5127,0.029768903167099188
5128,0.6030848134197919
5129,0.7837056704036026
5130,0.3006367165080382
5131,0.6674108879493201
5132,0.015197950737184045
5133,0.3399299314686494
5134,0.011287341130631899
5135,0.5351909869695042
5136,0.8205856619853121
5137,0.10499614713253232
5138,0.041028330191818944
5139,0.5260456971898558
5140,0.05637095978703659
5141,0.0268411132256281
5142,0.03508979701934011
5143,0.47905405653432737
5144,0.015322897629235959
5145,0.47527909829087583
5146,0.3165530980136182
5147,0.20323944142829695
5148,0.49739302590107193
5149,0.3938498859182098
5150,0.4953536056902166
5151,0.3704098072782531
5152,0.012448953990936554
5153,0.39389244439834264
5154,0.020270901920173605
5155,0.30966898619654953
5156,0.0069685304283968455
5157,0.04515399708844526
5158,0.8072899789849923
5159,0.012805712380309722
5160,0.5621557970552756
5161,0.37900761452612025
5162,0.38586654464926334
5163,0.02985664555252426
5164,0.012398453427275446
5165,0.30831745809986666
5166,0.2859679197132997
5167,0.3169740992216608
5168,0.41447405853055114
5169,0.005738239364180744
5170,0.020252887570503843
5171,0.07823225592199896
5172,0.009179409148605943
5173,0.13060407918200526
5174,0.292333323486873
5175,0.49739302590107193
5176,0.045082635454787356
5177,0.18621724520078012
5178,0.8072899789849923
5179,0.01056689432235302
5180,0.13060407918200526
5181,0.1993926503269368
5182,0.009048837453172443
5183,0.08196797059168923
5184,0.014763032572707774
5185,0.126812197933797
5186,0.8402014815170518
5187,0.01819815235007604
5188,0.3096040141609974
5189,0.06544583565229566
5190,0.22905875109177848
5191,0.8429557221021746
5192,0.20178128223836544
5193,0.838490849122738
5194,0.3039075606597
5195,0.30372524168189247
5196,0.6457869375613611
5197,0.4130592006999836
5198,0.21376762524193238
5199,0.8527415587192998
5200,0.021069429270820502
5201,0.25581446791859824
5202,0.3909427277121015
5203,0.037595256208500134
5204,0.010064406250740792
5205,0.41447405853055114
5206,0.010616516672675205
5207,0.15523974160138623
5208,0.14205906067548932
5209,0.35706536073498546
5210,0.8072114367128694
5211,0.02460125655435232
5212,0.028176793284280025
5213,0.4343075389592909
5214,0.2036442927660585
5215,0.008710876039947253
5216,0.8290284933004017
5217,0.278889423995022
5218,0.7806759534791924
5219,0.7740594621263124
5220,0.15523974160138623
5221,0.14845341680511034
5222,0.019305798428359083
5223,0.01612729861888882
5224,0.39767560400445356
5225,0.32392368097508834
5226,0.012398453427275446
5227,0.1346121458487628
5228,0.41690135559221103
5229,0.03717214243995434
5230,0.435247536540983
5231,0.3787911784488507
5232,0.0749508530445626
5233,0.0858714968640564
5234,0.20275906524933188
5235,0.020918277097732658
5236,0.04957379558831658
5237,0.016302685889410178
5238,0.40155539604253276
5239,0.3114635352017935
5240,0.00814564677158815
5241,0.569246944567483
5242,0.31247716077828974
5243,0.08843881625019642
5244,0.026718312784305972
5245,0.48013804781472474
5246,0.010284248252867244
5247,0.5155487736983861
5248,0.7837056704036026
5249,0.30966898619654953
5250,0.4069099193348734
5251,0.03327981911932785
5252,0.0724246310499363
5253,0.0010652942624604115
5254,0.045082635454787356
5255,0.04951677418992035
5256,0.2817177016936575
5257,0.06632834168405304
5258,0.27013253440330676
5259,0.02460125655435232
5260,0.2511975253021215
5261,0.017091960130486777
5262,0.16445963078790565
5263,0.846947118145018
5264,0.03722034886855902
5265,0.37518393438862957
5266,0.2481529166092235
5267,0.012398453427275446
5268,0.03722034886855902
5269,0.4933274447974214
5270,0.2473349521846745
5271,0.27221464130469564
5272,0.010509232918130917
5273,0.8176510849327465
5274,0.8072114367128694
5275,0.3035443997287937
5276,0.4288308757007372
5277,0.28317909916308076
5278,0.8451522169381173
5279,0.11753821272365617
5280,0.8072899789849923
5281,0.0995788239963331
5282,0.2036442927660585
5283,0.02453086617944124
5284,0.009268158902826661
5285,0.11150949796335036
5286,0.1397136188113922
5287,0.2644123099140591
5288,0.2489684357584823
5289,0.03327981911932785
5290,0.44132840622997016
5291,0.45687804386876446
5292,0.6341079987526146
5293,0.03152030786172151
5294,0.05373317969653334
5295,0.7803188106220496
5296,0.4643360435078119
5297,0.03327981911932785
5298,0.00762101568323026
5299,0.8072899789849923
5300,0.009778180093119284
5301,0.40751654586025765
5302,0.31861416780974583
5303,0.3635202320411625
5304,0.8467785244019224
5305,0.05373317969653334
5306,0.024549937849739276
5307,0.32170470298611137
5308,0.47708517506617665
5309,0.024431110292745233
5310,0.33489240558734823
5311,0.0776498314003397
5312,0.258414464696154
5313,0.0513460570633842
5314,0.5101346722280127
5315,0.0062140759748440496
5316,0.4956598160399175
5317,0.47527909829087583
5318,0.23778544848323827
5319,0.5155046327854834
5320,0.8527415587192998
5321,0.007068287003851271
5322,0.37441347916835566
5323,0.01567912949799546
5324,0.0995788239963331
5325,0.5546739292427794
5326,0.021927516611387362
5327,0.8072114367128694
5328,0.0986086075534849
5329,0.34970941114171494
5330,0.00729387803317048
5331,0.8429557221021746
5332,0.007189040032064003
5333,0.39105087853802845
5334,0.3039075606597
5335,0.3944059922803785
5336,0.0010652942624604115
5337,0.7808590176845432
5338,0.5905891458087811
5339,0.0986086075534849
5340,0.13046846232969508
5341,0.33991712285628395
5342,0.10748787241163427
5343,0.22905875109177848
5344,0.005377070847123014
5345,0.16309534021517932
5346,0.09242157952955424
5347,0.4926972992346702
5348,0.035724813832005584
5349,0.8429557221021746
5350,0.15595359356092614
5351,0.04957379558831658
5352,0.04945950491380628
5353,0.12313143737196143
5354,0.4069099193348734
5355,0.016179432552432774
5356,0.6165409787224245
5357,0.26203895295733626
5358,0.008980890902874225
5359,0.2517538935701446
5360,0.010343029345331899
5361,0.846947118145018
5362,0.029920005802965718
5363,0.8002825591321046
5364,0.15470078993287262
5365,0.126812197933797
5366,0.1358537917772025
5367,0.016179432552432774
5368,0.838490849122738
5369,0.005377070847123014
5370,0.8527415587192998
5371,0.01527448524636358
5372,0.24364738227936744
5373,0.8205856619853121
5374,0.019284016624745635
5375,0.0853527512192918
5376,0.7672937163246094
5377,0.43304334926757493
5378,0.18421188476150394
5379,0.01405341826142921
5380,0.7609582726948113
5381,0.4073589020369602
5382,0.0941528803043917
5383,0.020418569057441337
5384,0.08196797059168923
5385,0.3048041718581331
5386,0.3442785242869818
5387,0.02367269155135139
5388,0.5667175558704155
5389,0.47905405653432737
5390,0.4943267184928751
5391,0.0428279705937472
5392,0.005777747705412938
5393,0.49631342711878795
5394,0.7692013315959211
5395,0.5392806985345747
5396,0.20570279611544787
5397,0.8527415587192998
5398,0.04951677418992035
5399,0.019257904560652198
5400,0.4967870801252999
5401,0.664125671490027
5402,0.418882955438271
5403,0.20507419932167648
5404,0.1890406529560669
5405,0.008148217905343577
5406,0.24292034538647922
5407,0.35954681640515657
5408,0.4953995600075015
5409,0.3708224827137289
5410,0.499197316043889
5411,0.007720407415351963
5412,0.05576109626543189
5413,0.4069099193348734
5414,0.04036518378041055
5415,0.4447657967428244
5416,0.3954978468268556
5417,0.008298985367374744
5418,0.012759375553816416
5419,0.826031686498381
5420,0.41663425536479154
5421,0.017788775048704405
5422,0.126812197933797
5423,0.15739023560943832
5424,0.30017651744279766
5425,0.020270901920173605
5426,0.4710099281268905
5427,0.023344068428580823
5428,0.3681754641178625
5429,0.09576199061983194
5430,0.041028330191818944
5431,0.028629980603540602
5432,0.015378882400693052
5433,0.02221895511589568
5434,0.0741445824401436
5435,0.7803188106220496
5436,0.019949278475060287
5437,0.438108022555498
5438,0.5315937082538363
5439,0.4643360435078119
5440,0.022633675761667065
5441,0.6318118061980735
5442,0.3849858392277776
5443,0.39526510245989444
5444,0.009603226812039185
5445,0.015070219033509628
5446,0.5111820072510568
5447,0.1707236849288522
5448,0.5379036960974378
5449,0.031159219415221755
5450,0.05373317969653334
5451,0.009496767559922266
5452,0.10482161949190927
5453,0.017497632048082013
5454,0.3233630840419213
5455,0.2593386512376594
5456,0.4068120422000278
5457,0.35384670972762566
5458,0.4861817835523351
5459,0.2256320803375372
5460,0.2817177016936575
5461,0.04580662554863919
5462,0.846947118145018
5463,0.2603671164605824
5464,0.036936000012737835
5465,0.3994534947561144
5466,0.2256320803375372
5467,0.2841453626365643
5468,0.4069099193348734
5469,0.2409684902810639
5470,0.6632755154499336
5471,0.25396029678567206
5472,0.8429557221021746
5473,0.37900761452612025
5474,0.008559109164980363
5475,0.01967946753213302
5476,0.36599335232885527
5477,0.783108545163021
5478,0.016400403371023137
5479,0.020983934944488546
5480,0.2385072048337208
5481,0.4861817835523351
5482,0.8258857654919116
5483,0.08222680093207986
5484,0.028176793284280025
5485,0.47527909829087583
5486,0.06442881147383506
5487,0.8481163974834383
5488,0.20507419932167648
5489,0.8473232695133288
5490,0.4068120422000278
5491,0.7672937163246094
5492,0.3096040141609974
5493,0.09434345350585645
5494,0.00854926734331131
5495,0.47527909829087583
5496,0.32902605319436995
5497,0.36588198589360715
5498,0.37441347916835566
5499,0.41488360345248965
5500,0.05173582313570832
5501,0.6457869375613611
5502,0.47905405653432737
5503,0.8072114367128694
5504,0.05173582313570832
5505,0.0069685304283968455
5506,0.1634558484542004
5507,0.09269476101751734
5508,0.29793496904126043
5509,0.4643360435078119
5510,0.060490739046503705
5511,0.31247716077828974
5512,0.16498190544581487
5513,0.11874736987198867
5514,0.008571572697514079
5515,0.04957379558831658
5516,0.0947946469784937
5517,0.2817177016936575
5518,0.47905405653432737
5519,0.1226834284782378
5520,0.4163034977403432
5521,0.2409684902810639
5522,0.32957091285573475
5523,0.32902605319436995
5524,0.010246966970958693
5525,0.00921927283246559
5526,0.3849899828009334
5527,0.07946313268193435
5528,0.8402014815170518
5529,0.2666584899555383
5530,0.007975465963870384
5531,0.2511975253021215
5532,0.8344823913322301
5533,0.35049730093088455
5534,0.06706129148172228
5535,0.24068654432621556
5536,0.6367407134042465
5537,0.11406003979444958
5538,0.4264044226173634
5539,0.32545036960747864
5540,0.1287643738486838
5541,0.013481197652745063
5542,0.018748296520946874
5543,0.306823805769032
5544,0.4324297724367759
5545,0.3233630840419213
5546,0.5502409459108154
5547,0.012148327819385659
5548,0.838490849122738
5549,0.8527415587192998
5550,0.44132840622997016
5551,0.03337987302805603
5552,0.4831047994235885
5553,0.025410108426668177
5554,0.47003443850861293
5555,0.2248551110181401
5556,0.0418648956015827
5557,0.6588690924601193
5558,0.846947118145018
5559,0.016746024714835907
5560,0.31247716077828974
5561,0.09269476101751734
5562,0.47003443850861293
5563,0.7609582726948113
5564,0.37441347916835566
5565,0.4933274447974214
5566,0.38487947878424655
5567,0.0437941332520682
5568,0.4389512505753086
5569,0.3223028063991392
5570,0.1358537917772025
5571,0.2666838971890172
5572,0.2666838971890172
5573,0.012398453427275446
5574,0.39389244439834264
5575,0.012281512067401239
5576,0.4324297724367759
5577,0.34069156674183354
5578,0.03327981911932785
5579,0.3704098072782531
5580,0.01471270750100258
5581,0.2248551110181401
5582,0.2409684902810639
5583,0.5009951494802927
5584,0.20178128223836544
5585,0.1870347367836414
5586,0.3427162716101154
5587,0.5006872684638393
5588,0.7803188106220496
5589,0.039169158010224664
5590,0.550621095889262
5591,0.08847233724977299
5592,0.008298985367374744
5593,0.7803188106220496
5594,0.046012988774645075
5595,0.8473232695133288
5596,0.018568035249612154
5597,0.07584002917620115
5598,0.05373317969653334
5599,0.5667175558704155
5600,0.1226834284782378
5601,0.5815614560840641
5602,0.01567912949799546
5603,0.32392368097508834
5604,0.01967946753213302
5605,0.012121497684621809
5606,0.30831745809986666
5607,0.00762101568323026
5608,0.012168830027039033
5609,0.03678920199521103
5610,0.11782981970568521
5611,0.0418059304079738
5612,0.01251634730741492
5613,0.1499259370367854
5614,0.27648128406179656
5615,0.006394381611346582
5616,0.4926972992346702
5617,0.669343076494838
5618,0.02182616860933964
5619,0.00762101568323026
5620,0.8646347244173629
5621,0.0145703282920829
5622,0.26245924281240873
5623,0.0995788239963331
5624,0.026159942641285114
5625,0.3096040141609974
5626,0.013803269225827343
5627,0.3165530980136182
5628,0.02460125655435232
5629,0.0010652942624604115
5630,0.3270589260173068
5631,0.2917690612377932
5632,0.0241729428326426
5633,0.5176549546266141
5634,0.006120168824277597
5635,0.15470078993287262
5636,0.3096040141609974
5637,0.0986086075534849
5638,0.31361014470355353
5639,0.292333323486873
5640,0.03917451651404895
5641,0.8429557221021746
5642,0.01862538206277908
5643,0.4069099193348734
5644,0.1697427783530992
5645,0.279145568141936
5646,0.30976477543486713
5647,0.49879852361739585
5648,0.12313143737196143
5649,0.37900761452612025
5650,0.22758228355090132
5651,0.09885000634447656
5652,0.12254193273850746
5653,0.07073267152828788
5654,0.3647249871685288
5655,0.6592619251407573
5656,0.8072114367128694
5657,0.2985621464105891
5658,0.5152766243287195
5659,0.4011224053420301
5660,0.11976570870762919
5661,0.028176793284280025
5662,0.8429557221021746
5663,0.26424901521821836
5664,0.3849858392277776
5665,0.2156433111024468
5666,0.10071161651780654
5667,0.443716955953486
5668,0.010864743533787503
5669,0.3176391171684248
5670,0.2889501962667508
5671,0.01612729861888882
5672,0.4324297724367759
5673,0.00762101568323026
5674,0.06702571408349639
5675,0.8481163974834383
5676,0.34291438324734197
5677,0.2248551110181401
5678,0.1287643738486838
5679,0.007943425422771062
5680,0.009603226812039185
5681,0.266718932229727
5682,0.1286176126480154
5683,0.3139443895362179
5684,0.0809790842373784
5685,0.8072114367128694
5686,0.5111820072510568
5687,0.008230878048571526
5688,0.07790248697940691
5689,0.05373317969653334
5690,0.061502647715586535
5691,0.5007649213831774
5692,0.3207634778649531
5693,0.08407566013119426
5694,0.5965068064755161
5695,0.3899613878016846
5696,0.3612899397512877
5697,0.8258857654919116
5698,0.18940452431226443
5699,0.5445581225238875
5700,0.008832432189091273
5701,0.37900761452612025
5702,0.1346121458487628
5703,0.28188393395435823
5704,0.02336582177353725
5705,0.013708889384628189
5706,0.0145703282920829
5707,0.7816014903606119
5708,0.3497305113075834
5709,0.024431110292745233
5710,0.4908791264766147
5711,0.528379542956748
5712,0.28029989539006883
5713,0.6741737638682734
5714,0.02985664555252426
5715,0.015322897629235959
5716,0.41450814674252884
5717,0.028020268420562124
5718,0.08214577390481448
5719,0.008044200929972404
5720,0.7672937163246094
5721,0.47708517506617665
5722,0.8429557221021746
5723,0.41488360345248965
5724,0.10988204220890249
5725,0.2511975253021215
5726,0.126812197933797
5727,0.4643360435078119
5728,0.16277436110607635
5729,0.008567669196633947
5730,0.1870347367836414
5731,0.47003443850861293
5732,0.037560139325831604
5733,0.2719205345725976
5734,0.32743247069793235
5735,0.6680034201886145
5736,0.17886073457429658
5737,0.023344068428580823
5738,0.02960892671923765
5739,0.8072899789849923
5740,0.08214577390481448
5741,0.43646820752177184
5742,0.4560212477505424
5743,0.11301829550626787
5744,0.7806759534791924
5745,0.3751636464844355
5746,0.0986086075534849
5747,0.21347050296624792
5748,0.6832752690686887
5749,0.443716955953486
5750,0.060490739046503705
5751,0.8940940479695795
5752,0.01862538206277908
5753,0.3849858392277776
5754,0.2622264509520224
5755,0.06214185002650094
5756,0.46145416830340624
5757,0.024941530617972153
5758,0.3987416897189794
5759,0.010864743533787503
5760,0.3830711007467728
5761,0.39389244439834264
5762,0.013481197652745063
5763,0.3328517138800121
5764,0.03173113155815281
5765,0.34681501721616265
5766,0.023592754505401582
5767,0.8072114367128694
5768,0.008230878048571526
5769,0.3233630840419213
5770,0.1475861318515579
5771,0.008298985367374744
5772,0.306823805769032
5773,0.28029989539006883
5774,0.846947118145018
5775,0.2622264509520224
5776,0.8072114367128694
5777,0.49631342711878795
5778,0.036936000012737835
5779,0.3923848213678282
5780,0.8072114367128694
5781,0.2622264509520224
5782,0.32369100474255236
5783,0.20507419932167648
5784,0.47527909829087583
5785,0.3269691376474187
5786,0.34681501721616265
5787,0.418946773830583
5788,0.019061125668843906
5789,0.012168830027039033
5790,0.012701233017783413
5791,0.028165508307855962
5792,0.05476997652962495
5793,0.010346241754655679
5794,0.01397656164926301
5795,0.3096040141609974
5796,0.008935562173222576
5797,0.2036442927660585
5798,0.0190792040916087
5799,0.3399299314686494
5800,0.8429557221021746
5801,0.011710721119042655
5802,0.1055126398317868
5803,0.0418648956015827
5804,0.5631813935896202
5805,0.5480033821905443
5806,0.07151464764024847
5807,0.8429557221021746
5808,0.48176371706854515
5809,0.8711556263715934
5810,0.4324297724367759
5811,0.44132840622997016
5812,0.41488360345248965
5813,0.05187054824182505
5814,0.20507419932167648
5815,0.8711556263715934
5816,0.5617591260772895
5817,0.31261637910369466
5818,0.04951677418992035
5819,0.01819815235007604
5820,0.3548424892722884
5821,0.7806759534791924
5822,0.3944059922803785
5823,0.13113805715465854
5824,0.8467785244019224
5825,0.12254193273850746
5826,0.02988094094082259
5827,0.7532484032054058
5828,0.3096040141609974
5829,0.3473860048653853
5830,0.4926972992346702
5831,0.0028855899122885585
5832,0.08065660699824162
5833,0.41488360345248965
5834,0.047119244212323184
5835,0.17047449056227287
5836,0.3096040141609974
5837,0.10446912664954375
5838,0.49631342711878795
5839,0.012398453427275446
5840,0.008980890902874225
5841,0.5454092620790394
5842,0.26245924281240873
5843,0.846947118145018
5844,0.010411610949940238
5845,0.8527415587192998
5846,0.013474008730899423
5847,0.7301216746770723
5848,0.4343075389592909
5849,0.013474008730899423
5850,0.6713264005068205
5851,0.5945670310099186
5852,0.008298985367374744
5853,0.838490849122738
5854,0.10491522553576049
5855,0.22499817932945498
5856,0.010055505409119446
5857,0.49066072727222676
5858,0.28188393395435823
5859,0.5717855593136278
5860,0.3096040141609974
5861,0.19495369281491753
5862,0.08568766075005779
5863,0.04650578582497245
5864,0.1250616557283201
5865,0.028453256978315272
5866,0.278889423995022
5867,0.5454092620790394
5868,0.20370901917031914
5869,0.04951677418992035
5870,0.46689498876238567
5871,0.007975465963870384
5872,0.01886963071725352
5873,0.006727102391549968
5874,0.8402014815170518
5875,0.010864743533787503
5876,0.01185224567413171
5877,0.29857526098372095
5878,0.7837056704036026
5879,0.12254193273850746
5880,0.5917919448231366
5881,0.4011224053420301
5882,0.02460125655435232
5883,0.5582304072184339
5884,0.8280599816414466
5885,0.02985664555252426
5886,0.041028330191818944
5887,0.7672937163246094
5888,0.3563115579905415
5889,0.0053455500788489076
5890,0.5315937082538363
5891,0.0995788239963331
5892,0.48873079416315834
5893,0.06492717412001676
5894,0.03178728987296155
5895,0.09331984181232594
5896,0.2603671164605824
5897,0.7982913152984159
5898,0.8711556263715934
5899,0.10988204220890249
5900,0.010284248252867244
5901,0.7816014903606119
5902,0.3269691376474187
5903,0.01527448524636358
5904,0.8481163974834383
5905,0.5717855593136278
5906,0.2907668407724836
5907,0.4831047994235885
5908,0.008321324116627915
5909,0.2719205345725976
5910,0.2681890743791425
5911,0.4708117035209342
5912,0.04957379558831658
5913,0.6030848134197919
5914,0.07946313268193435
5915,0.4354066685164994
5916,0.0053455500788489076
5917,0.02460125655435232
5918,0.014398239084286633
5919,0.19306099772270713
5920,0.0986086075534849
5921,0.34069156674183354
5922,0.021878514994042586
5923,0.2907668407724836
5924,0.16154373755063042
5925,0.16498190544581487
5926,0.20178128223836544
5927,0.22964576009483637
5928,0.8451522169381173
5929,0.39767560400445356
5930,0.05373317969653334
5931,0.008298985367374744
5932,0.0428279705937472
5933,0.025410108426668177
5934,0.4235852161266092
5935,0.8543277855051692
5936,0.2841453626365643
5937,0.8711556263715934
5938,0.52344229299185
5939,0.00762101568323026
5940,0.03917451651404895
5941,0.2907668407724836
5942,0.15010607221562103
5943,0.47905405653432737
5944,0.007444414372079604
5945,0.4235852161266092
5946,0.029920005802965718
5947,0.3269691376474187
5948,0.2841453626365643
5949,0.007387610906077402
5950,0.012264206974530383
5951,0.443716955953486
5952,0.8940940479695795
5953,0.02368042727457521
5954,0.8940940479695795
5955,0.046119102833879835
5956,0.04541135621278923
5957,0.11238914020230238
5958,0.29793496904126043
5959,0.12848017450392718
5960,0.6457621899242244
5961,0.13113805715465854
5962,0.2992755883026676
5963,0.3909427277121015
5964,0.443716955953486
5965,0.7130282691678735
5966,0.3139443895362179
5967,0.8711556263715934
5968,0.02453086617944124
5969,0.5508048351142774
5970,0.26950565949283833
5971,0.3959684766513287
5972,0.16899297820920547
5973,0.7692013315959211
5974,0.8940940479695795
5975,0.40431455758382095
5976,0.2036442927660585
5977,0.4150548105117932
5978,0.3994534947561144
5979,0.32392368097508834
5980,0.05275981467171583
5981,0.42856606573149925
5982,0.014931264095654468
5983,0.0227163628008752
5984,0.15309225323415313
5985,0.26361512803249787
5986,0.15010607221562103
5987,0.32743247069793235
5988,0.334273188019107
5989,0.1013317446250908
5990,0.2394176043427157
5991,0.1791798748266712
5992,0.13046846232969508
5993,0.4643360435078119
5994,0.048176693908236264
5995,0.11002113163466577
5996,0.30681413281678493
5997,0.846947118145018
5998,0.32902605319436995
5999,0.08473541907303977
6000,0.13985130833767026
6001,0.2248551110181401
6002,0.01527448524636358
6003,0.40961722138768847
6004,0.007651393752061966
6005,0.0077495185797115665
6006,0.1396875793720434
6007,0.3233630840419213
6008,0.4710099281268905
6009,0.5079493204648737
6010,0.3118964060290269
6011,0.15707860971365917
6012,0.025707967489963034
6013,0.013852985958386806
6014,0.024442064780646887
