id,score
5923,0.2078929295156576
5924,0.10198141190240506
5925,0.18401618755285973
5926,0.4095162274586003
5927,0.02636368921054475
5928,0.9716650067631049
5929,0.0874497734719149
5930,0.1831595711407912
5931,0.01484158150447052
5932,0.6645444261999984
5933,0.0891849537701499
5934,0.01683286232720122
5935,0.9801466366204028
5936,0.2599276480491282
5937,0.9730917050310973
5938,0.4187947392651359
5939,0.02249875664593197
5940,0.09003448089222058
5941,0.3355829373128883
5942,0.15943736255613328
5943,0.34006850856404097
5944,0.06134526110212718
5945,0.6469786387385672
5946,0.022477351805180065
5947,0.3258014938860349
5948,0.3759773364901498
5949,0.6178199772338981
5950,0.07678723081363018
5951,0.23390481126997179
5952,0.9851324412196495
5953,0.6375136369933353
5954,0.9749234263739155
5955,0.17822348357003684
5956,0.020854123427961713
5957,0.07176776928931454
5958,0.18083837043369158
5959,0.07802596962252088
5960,0.5497731948754728
5961,0.6894090077343367
5962,0.1755448816052596
5963,0.012764588835861766
5964,0.03763051616734017
5965,0.9920385973713095
5966,0.6862486117461588
5967,0.9836205915949084
5968,0.09163740779968677
5969,0.1131825305359461
5970,0.26402923079608315
5971,0.04275298110149541
5972,0.15943736255613328
5973,0.9819776236691845
5974,0.9749234263739155
5975,0.3161345708643639
5976,0.31181362896326303
5977,0.35320209936167146
5978,0.14267014370427217
5979,0.6980736590786358
5980,0.0940346083299188
5981,0.4171008569044918
5982,0.09360377594460276
5983,0.03233653689605658
5984,0.15921210681016912
5985,0.08602271302757365
5986,0.0891849537701499
5987,0.3139857377163647
5988,0.16637400957612355
5989,0.7431748931417459
5990,0.12879086738740272
5991,0.13243650357115097
5992,0.4821160996902312
5993,0.03641126942213442
5994,0.08288411761677897
5995,0.06459314330177716
5996,0.542142218213569
5997,0.9749234263739155
5998,0.044082157111880516
5999,0.0422467994479827
6000,0.11873670954773273
6001,0.44716115701444314
6002,0.2810921637595794
6003,0.6508729995688868
6004,0.019495844755911686
6005,0.03844289691758742
6006,0.5131624021061983
6007,0.47710221822924004
6008,0.7776146697105798
6009,0.2812146675324235
6010,0.1194284385836574
6011,0.6743758643878921
6012,0.13474389678195836
6013,0.37278812646334136
6014,0.040264224199746214
6015,0.2742135195130372
6016,0.005504072496260825
6017,0.5921125605350837
6018,0.42414042758346826
6019,0.33318397657380927
6020,0.4167271313335886
6021,0.9861839145067918
6022,0.9819776236691845
6023,0.31924173603484185
6024,0.02011153660123699
6025,0.09680144608832501
6026,0.9683503344900314
6027,0.30315521485237207
6028,0.11829788645557186
6029,0.10612547475582841
6030,0.26825755614399405
6031,0.051076309987645965
6032,0.010502554662989173
6033,0.021136331035204858
6034,0.26167529443489757
6035,0.2780536565598505
6036,0.2399435496693904
6037,0.7310263015080187
6038,0.5902884385380288
6039,0.07940898192816735
6040,0.3223089473802898
6041,0.9296722893062793
6042,0.05586584035872555
6043,0.4083814352066244
6044,0.9778327751563185
6045,0.635190806646839
6046,0.557453797322196
6047,0.11680978485492116
6048,0.25261068482921795
6049,0.5134021627371574
6050,0.36037103512444946
6051,0.013271237831872309
6052,0.615591653663237
6053,0.46778684658305814
6054,0.9823158588097511
6055,0.06662469972894391
6056,0.1804266951393377
6057,0.09684087318387197
6058,0.0418624613449048
6059,0.07310511730086064
6060,0.23646605654620706
6061,0.6757940162609208
6062,0.18528726955824806
6063,0.33651802876971487
6064,0.04452283424858737
6065,0.5009994066365486
6066,0.5038741391065223
6067,0.9773410421873794
6068,0.7881240072626546
6069,0.07262961587661834
6070,0.004368653202367994
6071,0.37527313744384405
6072,0.3117285214876666
6073,0.11085080096123107
6074,0.5404799681842635
6075,0.2613076773397234
6076,0.9920385973713095
6077,0.02902328047441804
6078,0.4711771794298652
6079,0.4609911659012479
6080,0.23701747986119384
6081,0.030359814616506196
6082,0.1562841406347676
6083,0.22024683059762076
6084,0.062168677713862384
6085,0.29308504158080484
6086,0.22778212484953841
6087,0.16052400965170652
6088,0.4669062399557875
6089,0.0722217085981009
6090,0.11284912152495509
6091,0.7298197194680739
6092,0.0596094750115491
6093,0.039455944679416446
6094,0.06247416820512106
6095,0.010908532488166462
6096,0.2845185760338462
6097,0.7106524585192081
6098,0.7223025586776317
6099,0.04594048057193155
6100,0.08252269008106536
6101,0.5347400449546613
6102,0.48793563708949494
6103,0.1109950775954794
6104,0.426162889446346
6105,0.032626795232644244
6106,0.7109757519412437
6107,0.006232279690601906
6108,0.794499444345354
6109,0.09426291821645123
6110,0.3223089473802898
6111,0.16251968327052943
6112,0.29275284977737587
6113,0.1192436254612941
6114,0.020196777067685513
6115,0.14216268211456468
6116,0.31305412408637207
6117,0.014779111933666484
6118,0.8001612338562295
6119,0.9766847386830231
6120,0.018658388631676553
6121,0.025810244340934145
6122,0.1104786600607685
6123,0.0956529573720139
6124,0.06374445965493453
6125,0.06103364505581631
6126,0.5354908449474004
6127,0.9625047183580794
6128,0.014508694450500317
6129,0.1022024899028554
6130,0.17567355533843962
6131,0.9773410421873794
6132,0.03971115916994163
6133,0.32163868813402724
6134,0.017121942889961893
6135,0.03761055837761398
6136,0.43177139108272866
6137,0.2951624234714826
6138,0.12057555151986864
6139,0.7151363707925704
6140,0.5359450199183138
6141,0.9823158588097511
6142,0.9780994291833055
6143,0.2633413045955943
6144,0.1890779316601749
6145,0.3401103281136643
6146,0.14547406215122768
6147,0.3517560551876234
6148,0.9778127689781713
6149,0.06110771967184215
6150,0.271464770405384
6151,0.31258040001714754
6152,0.6663230018257993
6153,0.028593895810246232
6154,0.1014725389462335
6155,0.9922555322333101
6156,0.6023760218006945
6157,0.09409742579105389
6158,0.01586077492907075
6159,0.9919018313151262
6160,0.9823158588097511
6161,0.276264726710486
6162,0.5867641597953727
6163,0.9823158588097511
6164,0.15943736255613328
6165,0.9823158588097511
6166,0.9930815447792106
6167,0.3070093667040064
6168,0.3374997153154012
6169,0.5021084862445925
6170,0.03775383000458268
6171,0.032812341642111234
6172,0.7573189472417892
6173,0.21308788964673403
6174,0.05112311568914012
6175,0.09564713866720126
6176,0.2227206904188459
6177,0.14934357284362368
6178,0.07598148793078127
6179,0.6960411661149698
6180,0.47742752967550406
6181,0.03217395717815659
6182,0.04715520780559503
6183,0.0716684388759762
6184,0.08472223053493297
6185,0.4291778599317207
6186,0.02582104260370214
6187,0.95958706821052
6188,0.02170302332865122
6189,0.022087189293826005
6190,0.9790954552701322
6191,0.016718903002442026
6192,0.17498153295759833
6193,0.061567890028517765
6194,0.06962411682783114
6195,0.6023760218006945
6196,0.04266837470957165
6197,0.19125807215938306
6198,0.03011753984401026
6199,0.9688478353811317
6200,0.9779050543444964
6201,0.33238887058561917
6202,0.9767606683061556
6203,0.055380514401293726
6204,0.15111169840922534
6205,0.05588454112991596
6206,0.7192353908409769
6207,0.43601126129336515
6208,0.18401618755285973
6209,0.5100469601278911
6210,0.6922210912273757
6211,0.3564420924360655
6212,0.2616031786572052
6213,0.13922924037006887
6214,0.6897020927876953
6215,0.01484158150447052
6216,0.9602477108086676
6217,0.09179454011696156
6218,0.07392542207850115
6219,0.6922210912273757
6220,0.9778327751563185
6221,0.17308127349825198
6222,0.9749234263739155
6223,0.04888654461184119
6224,0.13076187486752744
6225,0.005312668136535129
6226,0.8776138564255545
6227,0.015034741938686426
6228,0.043625846460716086
6229,0.02275465762952432
6230,0.6019731626356926
6231,0.2258034935830376
6232,0.7169275092968321
6233,0.0547744632975433
6234,0.2743809062268158
6235,0.4549425144397315
6236,0.9790954552701322
6237,0.6411415456984328
6238,0.9823158588097511
6239,0.024988252651995665
6240,0.9541253779768875
6241,0.005546764608418321
6242,0.4043562220365372
6243,0.3608386940636977
6244,0.12366025917343973
6245,0.734088791884025
6246,0.6813962046370636
6247,0.01965252946540887
6248,0.03918175975613495
6249,0.06013922702616987
6250,0.6441930580177784
6251,0.33411167166177613
6252,0.03967865284550363
6253,0.6651094952687991
6254,0.06723198267388737
6255,0.3551226241561904
6256,0.9790049712902287
6257,0.18072386644184565
6258,0.2734460277047892
6259,0.03165952760222575
6260,0.13214546784918826
6261,0.36379112927817014
6262,0.06892447607106184
6263,0.9819776236691845
6264,0.9716650067631049
6265,0.3329235354130351
6266,0.709929685657873
6267,0.2990684069042165
6268,0.23792662869814582
6269,0.9823158588097511
6270,0.5867641597953727
6271,0.039340798371922094
6272,0.12759568148984765
6273,0.662709984174797
6274,0.9823158588097511
6275,0.2146568922523986
6276,0.22540896519631054
6277,0.14368535148205155
6278,0.10459961310698017
6279,0.0755115087772802
6280,0.9744474780600577
6281,0.06909324709905981
6282,0.6299745298438276
6283,0.6375136369933353
6284,0.7742748085298475
6285,0.1922909379631466
6286,0.4960233390031822
6287,0.9749234263739155
6288,0.05686816302813407
6289,0.7147872884178469
6290,0.24282417242678792
6291,0.413933426846539
6292,0.6771914582515828
6293,0.8690063715830698
6294,0.13076187486752744
6295,0.5877914572212352
6296,0.10496998159058747
6297,0.41531589979089184
6298,0.9919018313151262
6299,0.1977590076157699
6300,0.012360741643913159
6301,0.10476331116210494
6302,0.4348539535586829
6303,0.1426007839651257
6304,0.18863545087582684
6305,0.011767900307749572
6306,0.35162752396938474
6307,0.7292053865014094
6308,0.9778327751563185
6309,0.7242662956853828
6310,0.5417557676875355
6311,0.13166907212635973
6312,0.20734681607738514
6313,0.9790954552701322
6314,0.04066875656135698
6315,0.46101904311869574
6316,0.33157110335247775
6317,0.966067770158521
6318,0.03995172437992831
6319,0.2978828705966902
6320,0.02564498938085448
6321,0.9823158588097511
6322,0.07598148793078127
6323,0.95958706821052
6324,0.07366339106625762
6325,0.9674422953148931
6326,0.026365815543339895
6327,0.10668763296467328
6328,0.07453617972340627
6329,0.0919488424322564
6330,0.6468051010103024
6331,0.07309453802525417
6332,0.23759183153314828
6333,0.02074708565420779
6334,0.07213567388389293
6335,0.18528406808626766
6336,0.7012283267267092
6337,0.06431740143392592
6338,0.9883568231695072
6339,0.2850965293421159
6340,0.37200538539295525
6341,0.497427961281313
6342,0.9778327751563185
6343,0.1011534735040132
6344,0.07754231652734118
6345,0.74222782232644
6346,0.43439453963149666
6347,0.9819776236691845
6348,0.7640834084688418
6349,0.6797342630672111
6350,0.9779050543444964
6351,0.05209039935700025
6352,0.060162942202724265
6353,0.03221168613061829
6354,0.502934253638905
6355,0.2514169616498777
6356,0.013636281835704102
6357,0.5948537462613921
6358,0.1270677962394812
6359,0.0524023576629774
6360,0.032838940591025344
6361,0.039059561713528194
6362,0.38547403756288984
6363,0.635907362449078
6364,0.13305023857445042
6365,0.09426291821645123
6366,0.17311189015235945
6367,0.3364780331733814
6368,0.12412487569047696
6369,0.11314518653866047
6370,0.03409559904771916
6371,0.3382813704159212
6372,0.03903210194873214
6373,0.2868655471844126
6374,0.08993220355594417
6375,0.3558189086624047
6376,0.42381206093233503
6377,0.6028496432463327
6378,0.12421140907423611
6379,0.12657129126276292
6380,0.9744474780600577
6381,0.061132431177358955
6382,0.9876275353308818
6383,0.8474183784559967
6384,0.9836205915949084
6385,0.3113477272764835
6386,0.7113911549090703
6387,0.015740162746414058
6388,0.09433324698870915
6389,0.6147992509270132
6390,0.6018771952810512
6391,0.7242662956853828
6392,0.016636391132661642
6393,0.9841851240322498
6394,0.0823281245902115
6395,0.6407250870901084
6396,0.7242274119042745
6397,0.2048252631574063
6398,0.02749265711135482
6399,0.3551226241561904
6400,0.5810294950787306
6401,0.7087921643369814
6402,0.6718240369915626
6403,0.2826981036789764
6404,0.2598835200499837
6405,0.1259357936531052
6406,0.02756632216286524
6407,0.28668161071576526
6408,0.024060675772504616
6409,0.1171604045226893
6410,0.7242662956853828
6411,0.7643247579140837
6412,0.009983608981168991
6413,0.6721355245876517
6414,0.016884540954070635
6415,0.655331799053023
6416,0.1804192388574456
6417,0.03381609361741251
6418,0.17311189015235945
6419,0.527761742552145
6420,0.04009148625348269
6421,0.1670889106879676
6422,0.6813962046370636
6423,0.3850117697274428
6424,0.9895475799865562
6425,0.687725288630628
6426,0.2442221634213911
6427,0.012942319354665407
6428,0.8879610445179258
6429,0.06483019734997846
6430,0.5374816475809628
6431,0.20795976631550483
6432,0.6892544828049277
6433,0.921842701067907
6434,0.9920385973713095
6435,0.08704934370388363
6436,0.9794866515823717
6437,0.1505237702549541
6438,0.08971138588810423
6439,0.23494824104727596
6440,0.0933382294745873
6441,0.4171008569044918
6442,0.6172085089671748
6443,0.0494532812430237
6444,0.2893120133830038
6445,0.011938014468178972
6446,0.9780994291833055
6447,0.22999344439319164
6448,0.26141487150185494
6449,0.01821179163013759
6450,0.992504709244038
6451,0.11247555927315993
6452,0.1050230456166045
6453,0.9768321359186939
6454,0.3999203335800326
6455,0.05976169563491152
6456,0.10383536573642038
6457,0.4336266308117684
6458,0.169899916253375
6459,0.3794835347958311
6460,0.14346900476523622
6461,0.8776138564255545
6462,0.3063198678047634
6463,0.7147872884178469
6464,0.5716258676326721
6465,0.7265794301426228
6466,0.10816898182415993
6467,0.29310924994210047
6468,0.050632003517834895
6469,0.9823158588097511
6470,0.9893461619829679
6471,0.9893461619829679
6472,0.2809883629953262
6473,0.29789012269096005
6474,0.24803572964058876
6475,0.026646686849967727
6476,0.7502633959820318
6477,0.3101908904138947
6478,0.02821473952441722
6479,0.974268478724161
6480,0.3508460629405989
6481,0.04028871439540873
6482,0.13076187486752744
6483,0.10862101946497764
6484,0.029692501099112013
6485,0.7147872884178469
6486,0.49131757886720284
6487,0.11680978485492116
6488,0.1484589149007097
6489,0.7223009412545864
6490,0.5921125605350837
6491,0.4729608343000821
6492,0.9875735131963982
6493,0.317709999571901
6494,0.2929112042884176
6495,0.43995512648114743
6496,0.4145014612561747
6497,0.026827873704903214
6498,0.5943697115609774
6499,0.050632003517834895
6500,0.15499975408148997
6501,0.043199062198609445
6502,0.36889063060918903
6503,0.053821461637376604
6504,0.4498008743753294
6505,0.17759614163668588
6506,0.1235771425183082
6507,0.017952301187108635
6508,0.08129441181857784
6509,0.014705574008239864
6510,0.10862101946497764
6511,0.10248746053061887
6512,0.5975215823720713
6513,0.676584301795747
6514,0.3005683253869092
6515,0.31691433286423515
6516,0.7087921643369814
6517,0.21373586001470615
6518,0.6941941473146043
6519,0.021136331035204858
6520,0.9794866515823717
6521,0.035324692353618355
6522,0.2512297999142246
6523,0.10481294176530542
6524,0.03660161868371134
6525,0.6516462158613088
6526,0.3804326000833629
6527,0.9894357166223352
6528,0.4171008569044918
6529,0.013704741518553614
6530,0.9917454012683842
6531,0.9823158588097511
6532,0.4711857541847093
6533,0.947299181144712
6534,0.06036154754600823
6535,0.04346672712613219
6536,0.6598559473431953
6537,0.6403342574325045
6538,0.734088791884025
6539,0.10534721996160573
6540,0.4843866347530671
6541,0.454850652332887
6542,0.6397666790602203
6543,0.5713749045139231
6544,0.16303024004251865
6545,0.8591711595469687
6546,0.06983965916886234
6547,0.06845223258333116
6548,0.37587662813567596
6549,0.1826165361919374
6550,0.3447377565978985
6551,0.05745084328068639
6552,0.036629536590805416
6553,0.10939131505396628
6554,0.9683503344900314
6555,0.18021069809029733
6556,0.3496737014360124
6557,0.9823158588097511
6558,0.023260659378423327
6559,0.8959983064868833
6560,0.06398299704415321
6561,0.9340701051054429
6562,0.6403342574325045
6563,0.07468784283380187
6564,0.374830049647898
6565,0.3058120025927069
6566,0.04303305407359324
6567,0.7566148802798841
6568,0.4171008569044918
6569,0.3898349270048026
6570,0.019502064326912823
6571,0.9769887667271108
6572,0.9749234263739155
6573,0.07577335030779124
6574,0.030889414510487122
6575,0.8592263623474126
6576,0.16223570074397142
6577,0.6862486117461588
6578,0.6573826035914953
6579,0.2850771986991369
6580,0.017337571537645965
6581,0.05167233053525456
6582,0.9920385973713095
6583,0.02421736173973213
6584,0.33956938810519766
6585,0.4711771794298652
6586,0.05769717831002863
6587,0.026528915831084837
6588,0.02176202607510846
6589,0.03971790725816419
6590,0.13880134359038795
6591,0.5975215823720713
6592,0.12133533712467795
6593,0.05403258481025289
6594,0.016857200893291225
6595,0.9080291145436612
6596,0.9823158588097511
6597,0.016328424827303036
6598,0.029351562833031843
6599,0.15660322161543247
6600,0.3057345577969395
6601,0.4997188607436884
6602,0.1836856611637763
6603,0.3874191984111584
6604,0.4980786981644056
6605,0.05307367408999906
6606,0.07397030268348986
6607,0.16329261537854184
6608,0.12379622235155395
6609,0.021272149618402486
6610,0.08713330279525061
6611,0.1820164937121809
6612,0.32049670046204765
6613,0.041328795572087615
6614,0.14208987365623435
6615,0.4036004567749157
6616,0.043440347484649706
6617,0.03794316307884714
6618,0.12381977884476486
6619,0.05782780256865927
6620,0.08786798328823649
6621,0.3737652321810216
6622,0.6671707081365311
6623,0.3583460408342845
6624,0.5995236897962722
6625,0.04635773909787659
6626,0.962411548308226
6627,0.03420631645350845
6628,0.29775650810014115
6629,0.09398501332280004
6630,0.12972390389348074
6631,0.9823158588097511
6632,0.22702042967015643
6633,0.9823158588097511
6634,0.6757940162609208
6635,0.8419615126373625
6636,0.10983594621141979
6637,0.4794646277534637
6638,0.02538757260947084
6639,0.05144360278600483
6640,0.3351297078131022
6641,0.08975894159794483
6642,0.39302996485975455
6643,0.5393934621327359
6644,0.11919893811015513
6645,0.03155807001714953
6646,0.9602477108086676
6647,0.6208942835034408
6648,0.3574972224858669
6649,0.1508897008586928
6650,0.9727557295552777
6651,0.3598378966921587
6652,0.9313306790912549
6653,0.1434466316771272
6654,0.9772647032592391
6655,0.0061806287020390325
6656,0.26880417189774347
6657,0.0891849537701499
6658,0.03789335026526388
6659,0.06066180304710578
6660,0.019276730042658532
6661,0.9823158588097511
6662,0.9902368388435235
6663,0.9568592788409518
6664,0.6891003446764569
6665,0.0687144876447935
6666,0.3922150328050819
6667,0.764377917868275
6668,0.21582803302121353
6669,0.11530552277281886
6670,0.08500664067772809
6671,0.027890858910720417
6672,0.6299745298438276
6673,0.979069684922601
6674,0.017578102309926014
6675,0.38329294473466924
6676,0.9823158588097511
6677,0.9773410421873794
6678,0.05583136748042805
6679,0.34623445860133223
6680,0.046328566466457305
6681,0.9823158588097511
6682,0.6960411661149698
6683,0.012609911971704111
6684,0.5036162350953393
6685,0.033177976195074906
6686,0.00780287847998614
6687,0.04749063988463883
6688,0.1334544099048792
6689,0.03587793919303054
6690,0.18763853047135934
6691,0.7242662956853828
6692,0.2636845242890457
6693,0.38547403756288984
6694,0.06325750208110144
6695,0.38930253393643016
6696,0.05281217791441818
6697,0.050045298720221565
6698,0.9863215367429928
6699,0.9796778231409939
6700,0.14873418233078264
6701,0.03723822332089194
6702,0.046152144228581694
6703,0.1261260065409483
6704,0.9920385973713095
6705,0.3469038101932609
6706,0.6118922140328549
6707,0.10526148465232768
6708,0.19282758471257147
6709,0.051985488400198954
6710,0.9809960845123428
6711,0.15846950295800374
6712,0.3865474476002238
6713,0.01968277690408641
6714,0.07504987803808122
6715,0.9895475799865562
6716,0.06672383746020093
6717,0.24306956072552027
6718,0.4032739393155753
6719,0.5867641597953727
6720,0.03176828804612169
6721,0.9829998546018464
6722,0.9836205915949084
6723,0.769548416434159
6724,0.2517770318824541
6725,0.08500664067772809
6726,0.3280976565242522
6727,0.01167655840159376
6728,0.6252474118194082
6729,0.04555970551338157
6730,0.018808235953945977
6731,0.716402728645374
6732,0.01562148759014901
6733,0.37466310645763945
6734,0.7478792222355518
6735,0.9643505297310685
6736,0.08446627992727979
6737,0.15440767816776615
6738,0.3198178729120831
6739,0.01680658073164411
6740,0.7845032845646177
6741,0.20976219317938113
6742,0.13879329176869776
6743,0.7588525853664895
6744,0.8474183784559967
6745,0.3442034384661211
6746,0.3176582983223828
6747,0.6268090042412433
6748,0.04630464833999526
6749,0.09599093802541984
6750,0.7929235125500911
6751,0.061647125506362234
6752,0.4545689093731437
6753,0.6951202150390836
6754,0.3141454298047805
6755,0.022958110201460553
6756,0.5101859862196503
6757,0.02432995952829702
6758,0.3139939323425737
6759,0.37347450569852153
6760,0.9643505297310685
6761,0.058273993110938
6762,0.1763481429899339
6763,0.33965138054606453
6764,0.12421785246499312
6765,0.12007984823718824
6766,0.06527440932570548
6767,0.06270524329801275
6768,0.06705441878118512
6769,0.9778327751563185
6770,0.426953288423421
6771,0.7128210213865965
6772,0.020007763362949623
6773,0.14507560230571215
6774,0.9935839083305267
6775,0.45648383604115017
6776,0.5255920593315789
6777,0.12609985565791024
6778,0.5014838789072767
6779,0.35861270939782225
6780,0.6552775010332454
6781,0.07571987277533118
6782,0.27383797236877716
6783,0.26359616611826203
6784,0.051076309987645965
6785,0.3077372970349875
6786,0.31347289158513375
6787,0.4246580258593185
6788,0.7242662956853828
6789,0.021692379823659364
6790,0.18863545087582684
6791,0.6567360857982201
6792,0.49556223099961483
6793,0.1523387961047787
6794,0.9773410421873794
6795,0.18871134447192983
6796,0.006364283842145721
6797,0.08081655618555766
6798,0.28959125958471915
6799,0.6223856816630927
6800,0.11203259004419269
6801,0.10419663279943323
6802,0.3365419030176394
6803,0.07483364799537032
6804,0.005555148455084713
6805,0.9769098929727508
6806,0.655331799053023
6807,0.15308318809203292
6808,0.9819776236691845
6809,0.21105485687310602
6810,0.06169399525660299
6811,0.30226942306524246
6812,0.09003948130394075
6813,0.06326719034630636
6814,0.047589444378430434
6815,0.6256664783808913
6816,0.08258503985433951
6817,0.342731294116577
6818,0.2792535992741577
6819,0.019495844755911686
6820,0.15192830205778313
6821,0.09463110200030085
6822,0.7242662956853828
6823,0.9778327751563185
6824,0.4747161299424671
6825,0.9687274066998897
6826,0.7566148802798841
6827,0.1248873763657864
6828,0.9823158588097511
6829,0.5975215823720713
6830,0.3443953410572816
6831,0.03629638994300197
6832,0.03562293838981453
6833,0.9869164978690089
6834,0.20801714687166392
6835,0.8952619332655032
6836,0.7292053865014094
6837,0.9823158588097511
6838,0.21944909314103697
6839,0.04343061214187567
6840,0.09975623123874218
6841,0.9794866515823717
6842,0.3711769114476732
6843,0.06578689002017227
6844,0.7059603739733077
6845,0.08912715797041197
6846,0.18453636795668024
6847,0.19867047861334164
6848,0.7427314122027101
6849,0.29109020644461
6850,0.6818196113934628
6851,0.016137852155904648
6852,0.030213531134154682
6853,0.052790810312700935
6854,0.8162736204750968
6855,0.5115557450391492
6856,0.0725655338731847
6857,0.303505327853476
6858,0.95958706821052
6859,0.030456048935257423
6860,0.9823943363472615
6861,0.026827873704903214
6862,0.09254428633601987
6863,0.7111987863685568
6864,0.7903778568898064
6865,0.46701416693532777
6866,0.9578995156077806
6867,0.7212535480536651
6868,0.06679266840260907
6869,0.24133714122116703
6870,0.35376285262106383
6871,0.06325750208110144
6872,0.8786126924259571
6873,0.9929682479847012
6874,0.95958706821052
6875,0.21683803263496382
6876,0.09201466052136263
6877,0.3117752429340285
6878,0.9625047183580794
6879,0.7081662542560284
6880,0.05817765317372587
6881,0.07258148965386724
6882,0.9823158588097511
6883,0.6798858138410108
6884,0.09324149249921246
6885,0.28288082830500544
6886,0.7613570994761164
6887,0.46526029684306774
6888,0.12483250964770193
6889,0.06257717692774037
6890,0.2777538673714123
6891,0.023171874300289292
6892,0.36548747553854044
6893,0.08385774738932743
6894,0.46558881663924206
6895,0.6639671517971363
6896,0.1363708335458672
6897,0.9823158588097511
6898,0.9794866515823717
6899,0.619260002911279
6900,0.016469280386866424
6901,0.066004906263377
6902,0.02655753850892155
6903,0.4705367032551048
6904,0.05127695406978241
6905,0.4824758971842597
6906,0.056181493763553775
6907,0.14713858705981603
6908,0.6349468647335125
6909,0.44043712504420074
6910,0.3603048563076865
6911,0.44790392185501116
6912,0.1726479743850386
6913,0.015340067804023973
6914,0.5536230775245023
6915,0.6457104185132184
6916,0.42315043421506227
6917,0.5800265049641832
6918,0.05052356318821098
6919,0.9674422953148931
6920,0.630531225619004
6921,0.5855835244399991
6922,0.11081321222714947
6923,0.3341330454270762
6924,0.7224316175045956
6925,0.02596722151746962
6926,0.1562773399093727
6927,0.3926090040726005
6928,0.3223089473802898
6929,0.012523090184848795
6930,0.8541809393642615
6931,0.09234323299594464
6932,0.06471322430941875
6933,0.9448320686283083
6934,0.0680828612386205
6935,0.01879420788126355
6936,0.032626795232644244
6937,0.19834088284970203
6938,0.3315820491569146
6939,0.7111987863685568
6940,0.5454526827613158
6941,0.12162161383494913
6942,0.6407302001659262
6943,0.31908673020762535
6944,0.1546027507926864
6945,0.3486744674622622
6946,0.027185924547889137
6947,0.7214451616510819
6948,0.2911628648205114
6949,0.31812891365233226
6950,0.6023760218006945
6951,0.37412598179820883
6952,0.6931718078132844
6953,0.6374852586912325
6954,0.2928765919409678
6955,0.7214451616510819
6956,0.27293764502401935
6957,0.07988023161811053
6958,0.0856765357404476
6959,0.09240334560943587
6960,0.019020976063584605
6961,0.049349546351060924
6962,0.6746150971904242
6963,0.03319939704364378
6964,0.32049670046204765
6965,0.194777520529801
6966,0.016884540954070635
6967,0.9823158588097511
6968,0.029986396349495882
6969,0.010445960173967839
6970,0.031089916409764027
6971,0.03334427282361683
6972,0.7070304626809463
6973,0.29324086974508107
6974,0.8100645909364976
6975,0.5069801289305762
6976,0.687725288630628
6977,0.9749234263739155
6978,0.09426291821645123
6979,0.7242274119042745
6980,0.32221104027867764
6981,0.04496605873917806
6982,0.07541382247122905
6983,0.10400214001389683
6984,0.04380959236396287
6985,0.23244466451072138
6986,0.06413657194450886
6987,0.09475679377928634
6988,0.012060915403436661
6989,0.1444995742143253
6990,0.9790954552701322
6991,0.9823158588097511
6992,0.9195348924865648
6993,0.24118838142584262
6994,0.613378802479331
6995,0.05516912543415887
6996,0.4755945915976031
6997,0.685591327856206
6998,0.013664675985235396
6999,0.042775299830233975
7000,0.6023760218006945
7001,0.025414716854210505
7002,0.09638528770584567
7003,0.9788911521520486
7004,0.11959952906488787
7005,0.065868149743938
7006,0.9823158588097511
7007,0.0933382294745873
7008,0.7147872884178469
7009,0.5159387055663649
7010,0.632043841284436
7011,0.053611811752478554
7012,0.1631004359793538
7013,0.015454092686776572
7014,0.022083388405953516
7015,0.12084778414224594
7016,0.979069684922601
7017,0.004551563653276663
7018,0.26951691626491736
7019,0.12976437650379044
7020,0.9824992887444738
7021,0.053347284645210644
7022,0.4339219058980588
7023,0.08978882180414226
7024,0.3839966193553458
7025,0.8973478173509014
7026,0.016240576018371738
7027,0.3470484765793025
7028,0.6577843592634836
7029,0.08800993987099981
7030,0.9701001763300416
7031,0.7044263581999615
7032,0.9578995156077806
7033,0.9790614337627508
7034,0.6966123526254449
7035,0.9414129640899946
7036,0.2986744962254686
7037,0.9917454012683842
7038,0.4956944958623413
7039,0.017756331926161897
7040,0.9917454012683842
7041,0.7147872884178469
7042,0.7002027320082711
7043,0.22704646669786027
7044,0.24362858964678888
7045,0.6777661160860061
7046,0.9920385973713095
7047,0.023251631890175487
7048,0.3083427829942266
7049,0.19014001797838784
7050,0.977633567489297
7051,0.10634620868472544
7052,0.11643314527742306
7053,0.9132632604838247
7054,0.030859780706926195
7055,0.9829245794976784
7056,0.28059692979293743
7057,0.9568592788409518
7058,0.6131881104919835
7059,0.9790954552701322
7060,0.03971115916994163
7061,0.9448320686283083
7062,0.07822615838522906
7063,0.05281217791441818
7064,0.01076555396810997
7065,0.626988868415672
7066,0.14032390222583155
7067,0.860647725378107
7068,0.2033906361089802
7069,0.6708574706884437
7070,0.24713902648443595
7071,0.032962560497564644
7072,0.07207806361410574
7073,0.7387410575106185
7074,0.21216052156946907
7075,0.7629764674858611
7076,0.4623386364027905
7077,0.059590335937319994
7078,0.4956944958623413
7079,0.03391625102190139
7080,0.12335311378280599
7081,0.015697420310890327
7082,0.27748321553550487
7083,0.3194299755115549
7084,0.04216594680027961
7085,0.018639610368335197
7086,0.025772667217312663
7087,0.05686595180946215
7088,0.03974402413241886
7089,0.9884340022705607
7090,0.44043712504420074
7091,0.5539858337939937
7092,0.9817565127298077
7093,0.6651094952687991
