id,score
5733,0.2463341663250788
5734,0.37564330636396903
5735,0.3022820081901434
5736,0.3615602470378119
5737,0.3120243272568226
5738,0.18310332658311812
5739,0.9765203194855935
5740,0.23767529798530085
5741,0.5840995926934758
5742,0.2654446148040653
5743,0.3192025332767445
5744,0.9695962725541188
5745,0.059848594319412744
5746,0.285886087106735
5747,0.31702395870385935
5748,0.9707393666598794
5749,0.372637301724167
5750,0.2640137095759534
5751,0.9715159571171387
5752,0.11515730594684614
5753,0.3770446265033582
5754,0.30440490809205195
5755,0.11439373999624955
5756,0.26651745841229457
5757,0.06494834321838464
5758,0.35341564805459624
5759,0.26225491795608685
5760,0.3660154140900308
5761,0.310639245665579
5762,0.2638055184018101
5763,0.1914791983987076
5764,0.19760208245889235
5765,0.3525243309266032
5766,0.18192238700173172
5767,0.9725206104109803
5768,0.13847626142420214
5769,0.3451248669178298
5770,0.3245787312952841
5771,0.1115836922988459
5772,0.3397984055954163
5773,0.22969381660179516
5774,0.9707647242897564
5775,0.30440490809205195
5776,0.9725206104109803
5777,0.3405839656988064
5778,0.2680425258695786
5779,0.4070074994167221
5780,0.9725206104109803
5781,0.30440490809205195
5782,0.34419914145937364
5783,0.2905419225982962
5784,0.36715277005686786
5785,0.31080630295700445
5786,0.3525243309266032
5787,0.3498361637328738
5788,0.11843635257202374
5789,0.09319282291765205
5790,0.15140747061012338
5791,0.25251271824642935
5792,0.00978675079738843
5793,0.09533594982108284
5794,0.20845512568386354
5795,0.32776226958411664
5796,0.27836383582087576
5797,0.1692607821038788
5798,0.2647970360021006
5799,0.29508236792572096
5800,0.9676200571502296
5801,0.21996747089633134
5802,0.2684140633252551
5803,0.058033317472890825
5804,0.34472250571627705
5805,0.2878965565708426
5806,0.30284629275341207
5807,0.9676200571502296
5808,0.3608170115656764
5809,0.9684268942517228
5810,0.35841161538369204
5811,0.2953597322644862
5812,0.3935223851386993
5813,0.05781105893127462
5814,0.2905419225982962
5815,0.9684268942517228
5816,0.37644884162421816
5817,0.3156317046577566
5818,0.2565287975678757
5819,0.29376448388492815
5820,0.3973225348908443
5821,0.9695962725541188
5822,0.31389095815352835
5823,0.3933486417878779
5824,0.9699993833950834
5825,0.327588497936981
5826,0.2235192309189958
5827,0.9658771459214424
5828,0.32776226958411664
5829,0.36577065624006844
5830,0.2961896649146814
5831,0.10348741875331029
5832,0.24200811129528232
5833,0.3935223851386993
5834,0.2914193544728489
5835,0.3329569436060714
5836,0.32776226958411664
5837,0.21181563859548272
5838,0.3405839656988064
5839,0.2633027699099302
5840,0.12688978914725224
5841,0.33688608682415006
5842,0.15350719468079288
5843,0.9707647242897564
5844,0.39526507992825655
5845,0.9692200583865488
5846,0.2892639438250129
5847,0.9999494579215203
5848,0.370138610136707
5849,0.2892639438250129
5850,0.27564088281188287
5851,0.27629140210915254
5852,0.1115836922988459
5853,0.9736840784035229
5854,0.10091499576186722
5855,0.16514176419217375
5856,0.2705910564601022
5857,0.38523510924942395
5858,0.2693776964828033
5859,0.9617665412166171
5860,0.32776226958411664
5861,0.5259909859088041
5862,0.16943664195761735
5863,0.27720300154092287
5864,0.2588824992682704
5865,0.348175598295615
5866,0.3108033815032475
5867,0.33688608682415006
5868,0.08023413449062504
5869,0.2565287975678757
5870,0.3210072818915587
5871,0.23754770680449422
5872,0.23948223310662883
5873,0.12669392414249017
5874,0.9659661348827839
5875,0.26225491795608685
5876,0.14299453143536778
5877,0.39324822725409797
5878,0.9638602354005871
5879,0.327588497936981
5880,0.36711025233959016
5881,0.294712101940504
5882,0.30036256486731944
5883,0.31262747902235927
5884,0.9729757066284773
5885,0.2881767886294849
5886,0.3131171273912519
5887,0.9752395570925705
5888,0.19839798770344666
5889,0.3352560293357505
5890,0.33208724525360467
5891,0.2813901327093247
5892,0.3598969381061311
5893,0.47925262348456643
5894,0.11164384759300341
5895,0.3164069887600618
5896,0.2440377778730729
5897,0.9718084897812183
5898,0.9684268942517228
5899,0.2774054183484974
5900,0.19919682494685392
5901,0.9710836301483473
5902,0.31080630295700445
5903,0.2675509973486267
5904,0.9667997344818146
5905,0.9617665412166171
5906,0.37084277868849075
5907,0.31033033505979507
5908,0.08306725169656211
5909,0.2463341663250788
5910,0.14986987084259953
5911,0.37757818589014536
5912,0.2936593285720425
5913,0.2843332746393773
5914,0.19404428053890296
5915,0.2899859596662959
5916,0.3352560293357505
5917,0.30036256486731944
5918,0.051141824583944395
5919,0.14657988973407265
5920,0.285886087106735
5921,0.36189890167102445
5922,0.2660230730007181
5923,0.37084277868849075
5924,0.10992934952342641
5925,0.3507185552352085
5926,0.3870334238205156
5927,0.29116755339981043
5928,0.9651194881494634
5929,0.30670575472883777
5930,0.2819921393780824
5931,0.1115836922988459
5932,0.3661251136711776
5933,0.28705201852874845
5934,0.37379333238970774
5935,0.9710898184802039
5936,0.30114796407325245
5937,0.9684268942517228
5938,0.328981641038374
5939,0.43627617873702135
5940,0.26119281107362285
5941,0.37084277868849075
5942,0.33311987316813213
5943,0.29233444485535
5944,0.13028747917727848
5945,0.37379333238970774
5946,0.04401283017395752
5947,0.31080630295700445
5948,0.30114796407325245
5949,0.09547242537971123
5950,0.08692731964191504
5951,0.372637301724167
5952,0.9715159571171387
5953,0.3265454721778794
5954,0.9715159571171387
5955,0.34452251499902403
5956,0.1342399432298896
5957,0.17711763955502868
5958,0.36336564272034794
5959,0.1584413294091164
5960,0.31012004766119594
5961,0.3933486417878779
5962,0.31429095777089416
5963,0.16817719298814118
5964,0.372637301724167
5965,0.9837488119802442
5966,0.37055357371493236
5967,0.9684268942517228
5968,0.15239744527702914
5969,0.42796216511529356
5970,0.3877973514437778
5971,0.2954748533117534
5972,0.2581166337208925
5973,0.9758865340263374
5974,0.9715159571171387
5975,0.29849263470267084
5976,0.1692607821038788
5977,0.373795006989037
5978,0.3816577964216102
5979,0.30589996838505384
5980,0.1541474614169808
5981,0.3132335481439005
5982,0.26665421282815494
5983,0.31444108948639476
5984,0.2759064021847335
5985,0.310392340038382
5986,0.33311987316813213
5987,0.37564330636396903
5988,0.36142452393513375
5989,0.20344210424231857
5990,0.2901350830093245
5991,0.5303850480920935
5992,0.27705182258902117
5993,0.29570201644941907
5994,0.3455823876923386
5995,0.0870082968500171
5996,0.3824644944374923
5997,0.9707647242897564
5998,0.28474938868329014
5999,0.33537423161694474
6000,0.2925926035683228
6001,0.2350953660829038
6002,0.2675509973486267
6003,0.25453562325673246
6004,0.19918629994250175
6005,0.16655344407301156
6006,0.29256081793707256
6007,0.3451248669178298
6008,0.30149013400461677
6009,0.41304751386524796
6010,0.1966153868616012
6011,0.27649127992394157
6012,0.3599772276704635
6013,0.36310985195555445
6014,0.24350803958860834
6015,0.3814063708308987
6016,0.13057234511265867
6017,0.2819921393780824
6018,0.2191040213226459
6019,0.2720213574457381
6020,0.24203948961776212
6021,0.9659661348827839
6022,0.9695962725541188
6023,0.3662454210860026
6024,0.4327986184693236
6025,0.31012004766119594
6026,0.9618920862294688
6027,0.328981641038374
6028,0.22969381660179516
6029,0.22969381660179516
6030,0.30589996838505384
6031,0.3451248669178298
6032,0.13564528676271861
6033,0.21875149447774297
6034,0.16514176419217375
6035,0.29233444485535
6036,0.2914193544728489
6037,0.30036256486731944
6038,0.30114796407325245
6039,0.2228553396561795
6040,0.29033845269191416
6041,0.277027543642684
6042,0.20750623764224604
6043,0.10343962945782258
6044,0.9676200571502296
6045,0.2414864602505276
6046,0.3108033815032475
6047,0.23948223310662883
6048,0.38460358290539987
6049,0.2813901327093247
6050,0.3479688339943045
6051,0.22334023906533157
6052,0.2638055184018101
6053,0.31551655222474884
6054,0.9667997344818146
6055,0.24575907942789071
6056,0.32599305645135723
6057,0.34346712135695934
6058,0.13376673393258506
6059,0.2149167689630262
6060,0.3213390699588316
6061,0.35960438391106236
6062,0.3557341989568072
6063,0.3472790425674631
6064,0.28705201852874845
6065,0.21525123108608407
6066,0.29110269042004583
6067,0.9676200571502296
6068,0.4021373624825134
6069,0.14969908660616155
6070,0.33122341096422653
6071,0.47314277806262467
6072,0.4216768469163682
6073,0.3370329691388594
6074,0.2540396516179224
6075,0.3132335481439005
6076,0.9789001982231571
6077,0.10348741875331029
6078,0.3131171273912519
6079,0.30818692130539366
6080,0.31080630295700445
6081,0.17585270664693167
6082,0.23948223310662883
6083,0.35841161538369204
6084,0.2513621915483716
6085,0.328981641038374
6086,0.31389095815352835
6087,0.24909865088390154
6088,0.273561425796831
6089,0.10802413595164292
6090,0.10212328886718494
6091,0.30548881432898584
6092,0.13722355962936233
6093,0.1212620088905929
6094,0.206568898468083
6095,0.2520284751833918
6096,0.3555469639684045
6097,0.2788613489439617
6098,0.3933486417878779
6099,0.3219391630625076
6100,0.25392712545864904
6101,0.2638055184018101
6102,0.37379333238970774
6103,0.37757818589014536
6104,0.337094802998972
6105,0.10348741875331029
6106,0.3883364182147092
6107,0.31307317310504174
6108,0.261936916632545
6109,0.19394364451722002
6110,0.4010141717249322
6111,0.372799375582131
6112,0.23232113255573025
6113,0.31628647142378413
6114,0.4665149076349193
6115,0.2191040213226459
6116,0.3314486783083225
6117,0.283139834923795
6118,0.27705182258902117
6119,0.9732530892051038
6120,0.26742763516170454
6121,0.09789604707144317
6122,0.3227861776073488
6123,0.265011824769617
6124,0.24312411562634748
6125,0.13049635958348094
6126,0.37757818589014536
6127,0.2375919359340857
6128,0.1676205347223603
6129,0.30036256486731944
6130,0.3664419929304369
6131,0.9736840784035229
6132,0.1183191670236221
6133,0.217401708761803
6134,0.13303511840146093
6135,0.2343823648210457
6136,0.3479688339943045
6137,0.35841161538369204
6138,0.1575584440520578
6139,0.3905829671387335
6140,0.34252204813880227
6141,0.9651194881494634
6142,0.9736840784035229
6143,0.3625048117604001
6144,0.2356087662594263
6145,0.3472790425674631
6146,0.22898482321143707
6147,0.31389095815352835
6148,0.9725206104109803
6149,0.32013964020587643
6150,0.3800098007602456
6151,0.3152790149135158
6152,0.34073484847608604
6153,0.10265577816658232
6154,0.285886087106735
6155,0.9588888524012827
6156,0.2670578024691617
6157,0.14142087434371614
6158,0.3796521467347702
6159,0.9614655725521806
6160,0.9667997344818146
6161,0.35397752583897724
6162,0.10142651177542754
6163,0.9722529787523686
6164,0.35692021146010877
6165,0.9659661348827839
6166,0.9588888524012827
6167,0.19865872431844964
6168,0.4006505656106217
6169,0.2581166337208925
6170,0.06497799810806137
6171,0.09551980793298494
6172,0.33208724525360467
6173,0.2660230730007181
6174,0.3796521467347702
6175,0.310142951515058
6176,0.3108033815032475
6177,0.3153187603404144
6178,0.06497799810806137
6179,0.3743576117732508
6180,0.2638055184018101
6181,0.13564528676271861
6182,0.27810919058953376
6183,0.10826147245312533
6184,0.07629823763060327
6185,0.37183247524947277
6186,0.007934584530747881
6187,0.2837267057605008
6188,0.27593636387509474
6189,0.26742763516170454
6190,0.9765203194855935
6191,0.17953441554399935
6192,0.328529770424769
6193,0.044078302747590815
6194,0.24088861959345562
6195,0.27195817036703995
6196,0.33874472447714704
6197,0.3402043468847277
6198,0.24541564204281807
6199,0.9752395570925705
6200,0.9695962725541188
6201,0.3387624920759859
6202,0.9715159571171387
6203,0.3481529689229576
6204,0.15350719468079288
6205,0.4614542641459662
6206,0.3705647369412865
6207,0.3697884721299927
6208,0.3024041634050887
6209,0.14063960266273118
6210,0.39931688744254884
6211,0.22969381660179516
6212,0.2676881006231408
6213,0.259339708326144
6214,0.20344210424231857
6215,0.1115836922988459
6216,0.43725545910031005
6217,0.6596724199851836
6218,0.12616181077502506
6219,0.39218051582349267
6220,0.9676200571502296
6221,0.2110160373782595
6222,0.9707647242897564
6223,0.3583661859289285
6224,0.33311987316813213
6225,0.21512718001375555
6226,0.2638055184018101
6227,0.0988031088036524
6228,0.25855104732596285
6229,0.9999558857553986
6230,0.2565287975678757
6231,0.24202774690659112
6232,0.23761917258739587
6233,0.23890655633770488
6234,0.29233444485535
6235,0.3479688339943045
6236,0.9765203194855935
6237,0.30548881432898584
6238,0.9729757066284773
6239,0.16190841180307702
6240,0.2596548665173253
6241,0.2337035775365194
6242,0.3531841886034442
6243,0.3721809416975286
6244,0.2581166337208925
6245,0.32286670377402615
6246,0.5641294748871085
6247,0.21354167583316214
6248,0.1266466777040695
6249,0.07380506309289923
6250,0.3697884721299927
6251,0.40415009105704397
6252,0.1026975093341234
6253,0.30114796407325245
6254,0.30440490809205195
6255,0.39652362012534215
6256,0.9658771459214424
6257,0.18708691280917591
6258,0.37192358955188565
6259,0.13940214584034197
6260,0.311988544929973
6261,0.32418520905272896
6262,0.2992718638241235
6263,0.9710836301483473
6264,0.9651194881494634
6265,0.27564088281188287
6266,0.40974449191922213
6267,0.2633027699099302
6268,0.27400640116320396
6269,0.9667997344818146
6270,0.10142651177542754
6271,0.10802413595164292
6272,0.17443048095220917
6273,0.4006505656106217
6274,0.9692200583865488
6275,0.31679710123642046
6276,0.31080630295700445
6277,0.09279495693248128
6278,0.3599772276704635
6279,0.29720277224600977
6280,0.97457941922338
6281,0.2494524913059188
6282,0.23368534218693515
6283,0.26665421282815494
6284,0.26512272811218895
6285,0.372159468058094
6286,0.2905419225982962
6287,0.9707647242897564
6288,0.206568898468083
6289,0.39452257666714236
6290,0.3265454721778794
6291,0.24535621381400566
6292,0.30548881432898584
6293,0.338607636607772
6294,0.24535621381400566
6295,0.34252204813880227
6296,0.1767958941025631
6297,0.38753513350640273
6298,0.9553088395666062
6299,0.3895441630255858
6300,0.285886087106735
6301,0.17914833451803341
6302,0.22969381660179516
6303,0.3072863739778236
6304,0.2407933285731987
6305,0.3214829074116754
6306,0.2375093038896836
6307,0.35468403574285107
6308,0.9682712111503147
6309,0.36834357939924633
6310,0.2676881006231408
6311,0.9993924064308201
6312,0.36409367038738216
6313,0.9725206104109803
6314,0.15862299447370648
6315,0.23674172767456772
6316,0.25472521690923877
6317,0.9617665412166171
6318,0.2463341663250788
6319,0.2375919359340857
6320,0.259339708326144
6321,0.9699993833950834
6322,0.0073944673776736
6323,0.2633027699099302
6324,0.29233444485535
6325,0.9692075327853603
6326,0.34826483841829625
6327,0.20138596578900655
6328,0.30517133985257455
6329,0.2608216605116462
6330,0.29849263470267084
6331,0.2513621915483716
6332,0.33208724525360467
6333,0.09291997255480683
6334,0.2813901327093247
6335,0.34468457426210436
6336,0.29570201644941907
6337,0.11947584767415043
6338,0.9725206104109803
6339,0.2570259746908231
6340,0.40878222519650326
6341,0.285886087106735
6342,0.9736840784035229
6343,0.24106731073451781
6344,0.3167051901831824
6345,0.33801334363513025
6346,0.310639245665579
6347,0.9688341110318961
6348,0.4070074994167221
6349,0.14559294889355257
6350,0.9765203194855935
6351,0.0614492118853079
6352,0.11371511781430114
6353,0.29256081793707256
6354,0.33801334363513025
6355,0.3476353340491787
6356,0.310142951515058
6357,0.34252204813880227
6358,0.32010646635479884
6359,0.16406053841037185
6360,0.16017621316565905
6361,0.3143354745763321
6362,0.31389095815352835
6363,0.31080630295700445
6364,0.08905394946744975
6365,0.15844826159755013
6366,0.34058400797940036
6367,0.6591982374946087
6368,0.19865872431844964
6369,0.3337563166341189
6370,0.2781456848460568
6371,0.37127401618375755
6372,0.3420482933536363
6373,0.36278352107359396
6374,0.17722571206784118
6375,0.29509400171994726
6376,0.28749642837751194
6377,0.32670412344268207
6378,0.2570259746908231
6379,0.3049751788497407
6380,0.9718084897812183
6381,0.2583645875572045
6382,0.9716663871848861
6383,0.24754210767355803
6384,0.9699993833950834
6385,0.3080503107763195
6386,0.4216768469163682
6387,0.30517133985257455
6388,0.3510427679316851
6389,0.25206881813842985
6390,0.206568898468083
6391,0.36278352107359396
6392,0.272332027473141
6393,0.9593471793693055
6394,0.15499287271639417
6395,0.3838517996215645
6396,0.37084277868849075
6397,0.372637301724167
6398,0.38074914159394807
6399,0.3132335481439005
6400,0.4006505656106217
6401,0.31569344864510507
6402,0.3003414466697316
6403,0.37084277868849075
6404,0.23174528792868318
6405,0.3472790425674631
6406,0.27813020890551426
6407,0.372637301724167
6408,0.11248357954723412
6409,0.29599182504555394
6410,0.31389095815352835
6411,0.32776226958411664
6412,0.10343962945782258
6413,0.408530489334098
6414,0.13262609998697952
6415,0.27593636387509474
6416,0.3392120628293982
6417,0.1342399432298896
6418,0.310142951515058
6419,0.3783109242216176
6420,0.14708814400720205
6421,0.3239500191567722
6422,0.4083069742005533
6423,0.34521659675218697
6424,0.9684268942517228
6425,0.4060108569240566
6426,0.39335753446174443
6427,0.08623807402831916
6428,0.3325707793806518
6429,0.3324571825442296
6430,0.30589996838505384
6431,0.2982027489731947
6432,0.3655594200266485
6433,0.9747576660428762
6434,0.9837488119802442
6435,0.3108033815032475
6436,0.9676200571502296
6437,0.23056070594029682
6438,0.2969736777732096
6439,0.3737145111396778
6440,0.22057093388743695
6441,0.3482319204775137
6442,0.35692021146010877
6443,0.2863903996932996
6444,0.20825173156859056
6445,0.2123736323434977
6446,0.9736840784035229
6447,0.2744372266736938
6448,0.2826498872912788
6449,0.16698084075523725
6450,0.9614655725521806
6451,0.338818406631906
6452,0.15350719468079288
6453,0.9702073874603848
6454,0.3662454210860026
6455,0.27000131890898216
6456,0.32116019597884987
6457,0.37084277868849075
6458,0.3449656754863844
6459,0.3167051901831824
6460,0.12702418232068033
6461,0.2638055184018101
6462,0.27330219883996076
6463,0.31389095815352835
6464,0.3820180247264223
6465,0.3649454173782502
6466,0.3664419929304369
6467,0.25206881813842985
6468,0.1782895055298248
6469,0.9715159571171387
6470,0.9695962725541188
6471,0.9688341110318961
6472,0.2440377778730729
6473,0.19076882101020604
6474,0.2676881006231408
6475,0.025313379917179846
6476,0.3697884721299927
6477,0.29508236792572096
6478,0.33122341096422653
6479,0.9598740959050375
6480,0.28852520226665407
6481,0.27564088281188287
6482,0.2936593285720425
6483,0.26564589453251297
6484,0.10462727591711807
6485,0.31389095815352835
6486,0.07033931246387039
6487,0.24350803958860834
6488,0.2286548014415311
6489,0.3870334238205156
6490,0.2596548665173253
6491,0.3219391630625076
6492,0.9684268942517228
6493,0.3828596564201385
6494,0.2819921393780824
6495,0.39009580173556224
6496,0.2880673085930122
6497,0.21996747089633134
6498,0.3816577964216102
6499,0.1397850160913154
6500,0.24141332319936518
6501,0.33277184426108886
6502,0.38679067362072633
6503,0.25426964390141965
6504,0.206568898468083
6505,0.31702395870385935
6506,0.21842627334355363
6507,0.26779183226513725
6508,0.2182630658892728
6509,0.10826147245312533
6510,0.19732258601413938
6511,0.3205809398830449
6512,0.31897055324795354
6513,0.2973595526523278
6514,0.20669765644523122
6515,0.28474938868329014
6516,0.3910773845601397
6517,0.3593901584173638
6518,0.3135105665479468
6519,0.21875149447774297
6520,0.9676200571502296
6521,0.28616581791574225
6522,0.3877973514437778
6523,0.2813901327093247
6524,0.21471995567782373
6525,0.35605182425888443
6526,0.27400640116320396
6527,0.9698405312047843
6528,0.40321150078410517
6529,0.2957148260770643
6530,0.9695932684767398
6531,0.9692200583865488
6532,0.09128056876253712
6533,0.4900027958907741
6534,0.3674272083797238
6535,0.28152946699958953
6536,0.23200288358630533
6537,0.27564088281188287
6538,0.26512272811218895
6539,0.272332027473141
6540,0.3120243272568226
6541,0.27705182258902117
6542,0.34252204813880227
6543,0.262324168170313
6544,0.20825173156859056
6545,0.2953597322644862
6546,0.37379333238970774
6547,0.2658170222074223
6548,0.25363672984606145
6549,0.3337563166341189
6550,0.24530585750413844
6551,0.293416680341537
6552,0.03817548238591238
6553,0.3024064381702388
6554,0.9618920862294688
6555,0.2286548014415311
6556,0.39335753446174443
6557,0.9692200583865488
6558,0.24141332319936518
6559,0.4721910101221532
6560,0.29508236792572096
6561,0.4721910101221532
6562,0.29508236792572096
6563,0.2899925487947934
6564,0.29233444485535
6565,0.925716319638471
6566,0.19524230043703
6567,0.27062970846031953
6568,0.3132335481439005
6569,0.3113348638034874
6570,0.285886087106735
6571,0.9659661348827839
6572,0.9715159571171387
6573,0.1692607821038788
6574,0.13211421299211598
6575,0.9999494579215203
6576,0.19289270185022248
6577,0.3785831670516428
6578,0.40878222519650326
6579,0.2843332746393773
6580,0.14559294889355257
6581,0.3368989716072622
6582,0.9794290081748712
6583,0.21875149447774297
6584,0.19839798770344666
6585,0.2638458165824142
6586,0.3613009148386335
6587,0.272332027473141
6588,0.19524230043703
6589,0.46644937616078264
6590,0.2731735751131248
6591,0.2638055184018101
6592,0.28474938868329014
6593,0.34073484847608604
6594,0.2684140633252551
6595,0.2277309316465386
6596,0.9659661348827839
6597,0.20238816071945376
6598,0.338607636607772
6599,0.31042975271753587
6600,0.31389095815352835
6601,0.48487269195390387
6602,0.24467257001453713
6603,0.3499942010105735
6604,0.2414864602505276
6605,0.14141226337032708
6606,0.11419606113668061
6607,0.2350953660829038
6608,0.20278974285738918
6609,0.259339708326144
6610,0.3507185552352085
6611,0.2565287975678757
6612,0.2913298624599467
6613,0.5399476169952511
6614,0.5815007148402648
6615,0.13908702121231964
6616,0.1905777159185795
6617,0.3100854798625837
6618,0.19194255677565902
6619,0.29878128291819656
6620,0.3337563166341189
6621,0.1692607821038788
6622,0.3715829362329878
6623,0.3596340230046143
6624,0.26968496143523263
6625,0.24907362185193255
6626,0.34291219946296647
6627,0.1914791983987076
6628,0.4070074994167221
6629,0.21751002773098063
6630,0.2079717536229925
6631,0.9667997344818146
6632,0.27519419128276545
6633,0.9651194881494634
6634,0.3870334238205156
6635,0.31628647142378413
6636,0.3025315717932169
6637,0.25472323130659175
6638,0.25497320324925554
6639,0.23754770680449422
6640,0.2638458165824142
6641,0.2223531453564547
6642,0.2771101334339358
6643,0.2806318265605599
6644,0.2182630658892728
6645,0.09202918824703109
6646,0.43725545910031005
6647,0.2540962270241685
6648,0.054754289787119416
6649,0.3933486417878779
6650,0.967438031579073
6651,0.28703435088300194
6652,0.5025053372552849
6653,0.1266466777040695
6654,0.9736840784035229
6655,0.004738349663968977
6656,0.40866582900996395
6657,0.28705201852874845
6658,0.13025617265645242
6659,0.27585306087197237
6660,0.2826498872912788
6661,0.9659661348827839
6662,0.9729757066284773
6663,0.25805959222769237
6664,0.2032575210254629
6665,0.3027794358689452
6666,0.34186620956767194
6667,0.19865872431844964
6668,0.26891512757354336
6669,0.17914833451803341
6670,0.17585270664693167
6671,0.29110269042004583
6672,0.2289036058538169
6673,0.9744341865928602
6674,0.29110269042004583
6675,0.39218051582349267
6676,0.9692200583865488
6677,0.9658771459214424
6678,0.16924429921844908
6679,0.3152962074491862
6680,0.46741913700390114
6681,0.9692200583865488
6682,0.37379333238970774
6683,0.5765750874670122
6684,0.2964975401344451
6685,0.09291997255480683
6686,0.14854779945914165
6687,0.1540184131436874
6688,0.3479688339943045
6689,0.18555876929601156
6690,0.3265454721778794
6691,0.37965768774479974
6692,0.27180419080845986
6693,0.3659617086520021
6694,0.28705201852874845
6695,0.3451248669178298
6696,0.13847626142420214
6697,0.36026703093875373
6698,0.97457941922338
6699,0.9540404288653819
6700,0.31702395870385935
6701,0.27165119907975865
6702,0.3173681518418113
6703,0.23618651322980141
6704,0.9789001982231571
6705,0.13624852577837945
6706,0.338818406631906
6707,0.2710219896912422
6708,0.27000131890898216
6709,0.1130662360691122
6710,0.9692200583865488
6711,0.26665421282815494
6712,0.310639245665579
6713,0.29256081793707256
6714,0.06054178488700706
6715,0.9729757066284773
6716,0.16817719298814118
6717,0.29931397010660676
6718,0.31981517252340375
6719,0.10142651177542754
6720,0.567827747638783
6721,0.9695962725541188
6722,0.9601603723928509
6723,0.2905419225982962
6724,0.7327301996738464
6725,0.0029186560609643407
6726,0.2247468095190851
6727,0.13564528676271861
6728,0.2819921393780824
6729,0.12898109115093886
6730,0.272332027473141
6731,0.32149742958570293
6732,0.2774054183484974
6733,0.4721910101221532
6734,0.27705182258902117
6735,0.970346171473865
6736,0.2597604988063075
6737,0.2463341663250788
6738,0.29508236792572096
6739,0.030634736380507392
6740,0.32776226958411664
6741,0.3457030281733793
6742,0.2693776964828033
6743,0.3508868697058225
6744,0.2496315493469021
6745,0.31080630295700445
6746,0.3142620623788431
6747,0.3451248669178298
6748,0.05421476068228394
6749,0.21624216140335434
6750,0.2440377778730729
6751,0.3960138185436486
6752,0.24043076405801173
6753,0.13303511840146093
6754,0.24891739100993468
6755,0.37564330636396903
6756,0.2880673085930122
6757,0.2461089854531898
6758,0.2638055184018101
6759,0.31628647142378413
6760,0.970346171473865
6761,0.35841161538369204
6762,0.2984461059625657
6763,0.19919682494685392
6764,0.3298386224736167
6765,0.22421096697044848
6766,0.2463341663250788
6767,0.26693356628494835
6768,0.2766786803147912
6769,0.9594636029433381
6770,0.26225491795608685
6771,0.28123808681425755
6772,0.36839045547459437
6773,0.39416263111916716
6774,0.9651194881494634
6775,0.31897055324795354
6776,0.2905419225982962
6777,0.285886087106735
6778,0.37417138231021424
6779,0.40702158484440176
6780,0.2973802758303197
6781,0.23345160104258994
6782,0.2247468095190851
6783,0.30113030157093496
6784,0.33277184426108886
6785,0.384951219059083
6786,0.2592554499519973
6787,0.15816422779241196
6788,0.39556370097708726
6789,0.3238037311230715
6790,0.3028213022855656
6791,0.25206881813842985
6792,0.372799375582131
6793,0.12115952492818031
6794,0.9736840784035229
6795,0.27062970846031953
6796,0.09202918824703109
6797,0.09764803286394227
6798,0.2374558836817179
6799,0.3439425145158444
6800,0.21950611900470618
6801,0.23422849975526414
6802,0.39211943175564495
6803,0.006608796466354588
6804,0.21842627334355363
6805,0.9765203194855935
6806,0.34252204813880227
6807,0.9806752184886135
6808,0.9710836301483473
6809,0.328716951561774
6810,0.2000084230321983
6811,0.3476353340491787
6812,0.2857954011665941
6813,0.2883400584507297
6814,0.250052001739395
6815,0.3770446265033582
6816,0.2936593285720425
6817,0.25449234186294634
6818,0.3526181665810489
6819,0.32550069038619056
6820,0.3197160123024402
6821,0.34058400797940036
6822,0.34271217969762474
6823,0.9594636029433381
6824,0.14429552742183835
6825,0.9659661348827839
6826,0.2771101334339358
6827,0.34468457426210436
6828,0.9676200571502296
6829,0.2638055184018101
6830,0.27180419080845986
6831,0.27720300154092287
6832,0.1809246366310319
6833,0.9765203194855935
6834,0.2455334099294187
6835,0.3337563166341189
6836,0.27400640116320396
6837,0.9736840784035229
6838,0.17042514836049014
6839,0.27287908823032325
6840,0.34291219946296647
6841,0.9676200571502296
6842,0.3077602710089645
6843,0.31389095815352835
6844,0.3557259533417137
6845,0.30955915981725085
6846,0.1065049962872327
6847,0.328981641038374
6848,0.2953597322644862
6849,0.2771101334339358
6850,0.47314277806262467
6851,0.3528220461890121
6852,0.1309605537329821
6853,0.14095838650361633
6854,0.3585589776939876
6855,0.3370329691388594
6856,0.30384979560669906
6857,0.11283554124142701
6858,0.2633027699099302
6859,0.2830735306004067
6860,0.9634902364038777
6861,0.17585270664693167
6862,0.14612763023012115
6863,0.3581985977287146
6864,0.23674172767456772
6865,0.34271217969762474
6866,0.2680425258695786
6867,0.3400713869405432
6868,0.32116019597884987
6869,0.2596548665173253
6870,0.3070619472968674
6871,0.28705201852874845
6872,0.30548881432898584
6873,0.9722529787523686
6874,0.2837267057605008
6875,0.07415678075936875
6876,0.283139834923795
6877,0.372637301724167
6878,0.2375919359340857
6879,0.3084788534549556
6880,0.5303850480920935
6881,0.2371302228743964
6882,0.9715159571171387
6883,0.2638055184018101
6884,0.13211421299211598
6885,0.3843621195646975
6886,0.2567653384708218
6887,0.22969381660179516
6888,0.1914791983987076
6889,0.6909996697362091
6890,0.217401708761803
6891,0.11058486634687917
6892,0.24530585750413844
6893,0.13868175074923644
6894,0.2638055184018101
6895,0.3877973514437778
6896,0.17443048095220917
6897,0.9722529787523686
6898,0.9676200571502296
6899,0.3737145111396778
6900,0.2660230730007181
6901,0.3507185552352085
6902,0.2908626985790445
6903,0.3325707793806518
6904,0.14163359083567564
